,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
271,Fernando Llorente,FW,33,7.7,4,2,3.0,0.0,1.0,2.0,3.0,66.7,1.0,7.0,2.0,5.0,1.0,5.0,10.0,0.0,,,,,,,,,,,,
272,Serge Aurier,DF,25,6.3,20,12,12.0,4.0,4.0,8.0,15.0,53.3,7.0,8.0,2.0,6.0,7.0,27.0,20.0,0.0,,,,,,,,,,,,
273,Victor Wanyama,MF,27,5.7,13,13,8.0,5.0,0.0,6.0,12.0,50.0,6.0,9.0,3.0,6.0,7.0,20.0,11.0,0.0,,,,,,,,,,,,
274,Kyle Walker-Peters,DF,21,4.2,7,4,4.0,2.0,1.0,3.0,4.0,75.0,1.0,5.0,1.0,4.0,4.0,11.0,6.0,0.0,,,,,,,,,,,,
275,Paulo Gazzaniga,GK,26,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
276,Oliver Skipp,MF,17,2.4,7,3,4.0,3.0,0.0,4.0,6.0,66.7,2.0,2.0,1.0,1.0,1.0,8.0,7.0,0.0,,,,,,,,,,,,
277,Michel Vorm,GK,34,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
278,Vincent Janssen,FW,24,0.4,2,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,,,,,
279,Georges-Kévin N'Koudou,FW,23,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
280,Luke Amos,MF,21,0.0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
281,Squad Total,627,373,310.0,237,80,268.0,577.0,46.4,309.0,415.0,112.0,303.0,325.0,952.0,823.0,,,,,,,,,,,,,,,,
282,Opponent Total,651,383,338.0,245,68,302.0,672.0,44.9,370.0,501.0,141.0,360.0,504.0,1155.0,937.0,,,,,,,,,,,,,,,,
283,Hugo Lloris,GK,31,33.0,33,3,1.0,5.0,3.0,39.2,0.27,9.2,0.28,164.0,408.0,40.2,956.0,161.0,29.5,32.2,252.0,50.0,42.2,454.0,13.0,2.9,36.0,1.09,14.9,,,
284,Paulo Gazzaniga,GK,26,3.0,2,0,0.0,0.0,0.0,4.3,0.33,2.3,0.77,15.0,44.0,34.1,82.0,13.0,29.3,29.3,26.0,76.9,54.7,42.0,2.0,4.8,2.0,0.67,13.1,,,
285,Michel Vorm,GK,34,2.0,4,0,0.0,2.0,0.0,4.2,0.32,0.2,0.11,4.0,12.0,33.3,51.0,17.0,15.7,24.7,10.0,40.0,35.6,18.0,1.0,5.6,2.0,1.0,15.4,,,
286,Squad Total,39,3,1.0,7,3,47.7,0.28,11.7,0.31,183.0,464.0,39.4,1089.0,191.0,28.8,24.7,288.0,52.1,43.1,514.0,16.0,3.1,40.0,1.05,,,,,,,
287,Opponent Total,67,4,2.0,9,1,56.9,0.29,-9.1,-0.24,330.0,805.0,41.0,923.0,143.0,60.0,43.5,294.0,85.4,57.8,495.0,24.0,4.8,44.0,1.16,,,,,,,
