,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
268,Declan Rice,MF,20.0,38.0,116,60,64.0,48.0,4.0,47.0,98.0,48.0,51.0,41.0,9.0,32.0,77.0,193.0,55.0,0.0,,,,,,,,,,,,
269,Mark Noble,MF,32.0,29.7,52,30,19.0,28.0,5.0,22.0,64.0,34.4,42.0,20.0,6.0,14.0,20.0,72.0,10.0,1.0,,,,,,,,,,,,
270,Angelo Ogbonna,DF,31.0,31.0,38,24,20.0,14.0,4.0,18.0,32.0,56.3,14.0,50.0,32.0,18.0,27.0,65.0,134.0,1.0,,,,,,,,,,,,
271,Issa Diop,DF,22.0,30.7,27,15,18.0,9.0,0.0,16.0,25.0,64.0,9.0,37.0,21.0,16.0,47.0,74.0,166.0,2.0,,,,,,,,,,,,
272,Aaron Cresswell,DF,29.0,30.3,43,26,21.0,18.0,4.0,23.0,46.0,50.0,23.0,33.0,10.0,23.0,35.0,78.0,75.0,2.0,,,,,,,,,,,,
273,Ryan Fredericks,DF,26.0,24.9,82,56,59.0,18.0,5.0,41.0,64.0,64.1,23.0,20.0,10.0,10.0,24.0,106.0,73.0,1.0,,,,,,,,,,,,
274,Łukasz Fabiański,GK,34.0,23.5,2,2,2.0,0.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,3.0,,,,,,,,,,,,
275,Sébastien Haller,FW,25.0,25.2,22,15,8.0,10.0,4.0,3.0,30.0,10.0,27.0,19.0,5.0,14.0,8.0,30.0,27.0,0.0,,,,,,,,,,,,
276,Pablo Fornals,"MF,FW",23.0,24.1,46,28,21.0,18.0,7.0,19.0,64.0,29.7,45.0,35.0,1.0,34.0,25.0,71.0,15.0,0.0,,,,,,,,,,,,
277,Felipe Anderson,"MF,FW",26.0,16.6,46,32,20.0,21.0,5.0,11.0,47.0,23.4,36.0,19.0,1.0,18.0,22.0,68.0,11.0,0.0,,,,,,,,,,,,
278,Michail Antonio,FW,29.0,19.6,13,9,5.0,4.0,4.0,4.0,14.0,28.6,10.0,17.0,2.0,15.0,9.0,22.0,5.0,0.0,,,,,,,,,,,,
279,Robert Snodgrass,"MF,FW",31.0,16.8,29,16,17.0,10.0,2.0,13.0,44.0,29.5,31.0,12.0,1.0,11.0,4.0,33.0,11.0,0.0,,,,,,,,,,,,
280,Manuel Lanzini,"MF,FW",26.0,15.3,14,9,6.0,6.0,2.0,7.0,39.0,17.9,32.0,9.0,1.0,8.0,10.0,24.0,3.0,0.0,,,,,,,,,,,,
281,Fabián Balbuena,DF,27.0,13.1,17,12,13.0,3.0,1.0,9.0,25.0,36.0,16.0,15.0,5.0,10.0,26.0,43.0,75.0,3.0,,,,,,,,,,,,
282,Tomáš Souček,MF,24.0,11.6,29,15,13.0,15.0,1.0,10.0,23.0,43.5,13.0,7.0,1.0,6.0,22.0,51.0,35.0,0.0,,,,,,,,,,,,
283,Jarrod Bowen,"FW,MF",22.0,10.2,19,15,7.0,9.0,3.0,4.0,17.0,23.5,13.0,6.0,0.0,6.0,16.0,35.0,8.0,0.0,,,,,,,,,,,,
284,Andriy Yarmolenko,"MF,FW",29.0,11.0,13,8,5.0,6.0,2.0,5.0,20.0,25.0,15.0,3.0,1.0,2.0,6.0,19.0,4.0,0.0,,,,,,,,,,,,
285,Arthur Masuaku,DF,25.0,10.4,41,23,24.0,13.0,4.0,23.0,39.0,59.0,16.0,19.0,5.0,14.0,14.0,55.0,23.0,0.0,,,,,,,,,,,,
286,Roberto es,33,7.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,,,,,,,,,,,,,,
287,Pablo Zabaleta,DF,34.0,6.6,18,10,12.0,5.0,1.0,6.0,13.0,46.2,7.0,5.0,3.0,2.0,14.0,32.0,21.0,0.0,,,,,,,,,,,,
288,Jeremy Ngakia,DF,18.0,4.9,15,7,10.0,5.0,0.0,9.0,21.0,42.9,12.0,6.0,1.0,5.0,7.0,22.0,16.0,0.0,,,,,,,,,,,,
289,David Martin,GK,33.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
290,Ben Johnson,DF,19.0,3.0,8,4,7.0,1.0,0.0,7.0,10.0,70.0,3.0,5.0,2.0,3.0,3.0,11.0,11.0,0.0,,,,,,,,,,,,
291,Jack Wilshere,MF,27.0,2.4,1,0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,3.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,
292,Darren Randolph,GK,32.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,
293,Carlos Sánchez,MF,33.0,1.3,1,0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,,,,,,,,,,,,
294,Javier Hernández,FW,31.0,1.2,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
295,Albian Ajeti,FW,22.0,1.5,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
296,Nathan Holland,MF,21.0,0.4,3,1,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,,
297,Squad Total,696,417.0,374.0,263,59,300.0,745.0,40.3,445.0,383.0,117.0,266.0,421.0,1117.0,789.0,,,,,,,,,,,,,,,,
298,Opponent Total,586,333.0,299.0,221,66,264.0,661.0,39.9,397.0,369.0,92.0,277.0,392.0,978.0,715.0,,,,,,,,,,,,,,,,
299,Łukasz Fabiański,GK,34.0,23.5,34,3,1.0,2.0,2.0,32.1,0.27,0.1,0.0,189.0,455.0,41.5,480.0,100.0,60.2,43.5,192.0,86.5,58.6,382.0,11.0,2.9,8.0,0.34,10.3,,,
300,Roberto es,33,7.6,17.0,1,1,2.0,1.0,17.9,0.34,1.9,0.25,46.0,158.0,29.1,188.0,26.0,64.4,44.6,41.0,90.2,58.8,101.0,0.0,0.0,10.0,1.31,15.0,,,,
301,David Martin,GK,33.0,4.8,6,0,0.0,1.0,0.0,6.0,0.31,0.0,-0.01,39.0,101.0,38.6,79.0,12.0,74.7,46.9,44.0,95.5,60.8,83.0,1.0,1.2,1.0,0.21,12.4,,,
302,Darren Randolph,GK,32.0,2.0,5,1,0.0,1.0,0.0,4.5,0.32,-0.5,-0.25,14.0,29.0,48.3,26.0,4.0,61.5,43.1,14.0,92.9,57.3,34.0,0.0,0.0,3.0,1.5,16.8,,,
303,Squad Total,62,5.0,2.0,6,3,60.5,0.3,1.5,0.04,288.0,743.0,38.8,773.0,142.0,62.7,43.1,291.0,88.7,58.9,600.0,12.0,2.0,22.0,0.58,,,,,,,
304,Opponent Total,49,4.0,1.0,10,0,47.8,0.29,-1.2,-0.03,163.0,441.0,37.0,863.0,169.0,36.3,33.7,253.0,50.6,41.4,563.0,33.0,5.9,25.0,0.66,,,,,,,
