,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
270,Christian Eriksen,"MF,FW",27,12.2,19,9,10.0,8.0,1.0,7.0,24.0,29.2,17.0,10.0,1.0,9.0,12.0,31.0,16.0,0.0,,,,,,,,,,,,
271,Danny Rose,DF,29,9.9,18,11,6.0,10.0,2.0,9.0,20.0,45.0,11.0,14.0,6.0,8.0,8.0,26.0,34.0,2.0,,,,,,,,,,,,
272,Steven Bergwijn,"FW,MF",21,7.8,10,6,3.0,6.0,1.0,4.0,12.0,33.3,8.0,12.0,0.0,12.0,1.0,11.0,5.0,0.0,,,,,,,,,,,,
273,Japhet Tanganga,DF,20,5.8,17,9,10.0,6.0,1.0,10.0,17.0,58.8,7.0,7.0,6.0,1.0,11.0,28.0,31.0,2.0,,,,,,,,,,,,
274,Ryan Sessegnon,"DF,FW",19,3.8,6,4,2.0,4.0,0.0,3.0,6.0,50.0,3.0,0.0,0.0,0.0,3.0,9.0,12.0,0.0,,,,,,,,,,,,
275,Kyle Walker-Peters,DF,22,2.7,8,5,8.0,0.0,0.0,5.0,9.0,55.6,4.0,4.0,2.0,2.0,3.0,11.0,5.0,1.0,,,,,,,,,,,,
276,Oliver Skipp,MF,18,0.9,2,2,0.0,2.0,0.0,1.0,4.0,25.0,3.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
277,Juan Foyth,DF,21,0.8,7,3,5.0,2.0,0.0,3.0,4.0,75.0,1.0,1.0,0.0,1.0,1.0,8.0,3.0,1.0,,,,,,,,,,,,
278,Gedson Fernandes,"MF,DF",20,0.8,2,0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,,,,,,,,,,,,
279,Victor Wanyama,MF,28,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
280,Troy Parrott,FW,17,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
281,Georges-Kévin N'Koudou,FW,24,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
282,Squad Total,665,415,331.0,281,53,253.0,681.0,37.2,428.0,441.0,148.0,293.0,381.0,1046.0,894.0,,,,,,,,,,,,,,,,
283,Opponent Total,734,410,318.0,326,90,297.0,746.0,39.8,449.0,409.0,121.0,288.0,450.0,1184.0,777.0,,,,,,,,,,,,,,,,
284,Hugo Lloris,GK,32,20.1,21,2,0.0,2.0,1.0,30.4,0.28,10.4,0.52,105.0,252.0,41.7,421.0,97.0,42.0,35.3,150.0,50.0,35.2,312.0,16.0,5.1,8.0,0.4,10.2,,,
285,Paulo Gazzaniga,GK,27,17.9,26,3,1.0,2.0,1.0,22.6,0.23,-2.4,-0.13,62.0,232.0,26.7,377.0,63.0,37.1,33.3,142.0,64.8,48.5,262.0,7.0,2.7,16.0,0.89,17.6,,,
286,Squad Total,47,5,1.0,4,2,53.0,0.26,8.0,0.21,167.0,484.0,34.5,798.0,160.0,39.7,292.0,57.2,41.7,574.0,23.0,4.0,24.0,,,,,,,,,
287,Opponent Total,61,3,1.0,6,5,50.4,0.3,-5.6,-0.15,210.0,578.0,36.3,915.0,168.0,46.6,37.9,247.0,61.5,47.2,504.0,16.0,3.2,44.0,1.16,,,,,,,
