,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
258,Yan Valery,DF,23.0,0.5,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0,,,,,,,,,,,,
259,Jack Stephens,DF,28.0,0.5,0,0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,,,,,,,,,,,,
260,Valentino Livramento,"DF,FW",19.0,0.3,0,0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,
261,Dominic Ballard,"FW,MF",17.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,20.0,,,,,,,,,,,,
262,Kami Doyle,MF,16.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
263,Mislav Oršić,MF,29.0,0.1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
264,Samuel Amo-Ameyaw,MF,16.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
265,Nathan Redmond,DF,28.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
266,Squad Total,73,0.0,0.0,430,378,57.0,613.0,428.0,426.0,3.0,3.0,5.0,2130.0,551.0,611.0,,,,,,,,,,,,,,,,
267,Opponent Total,63,2.0,1.0,399,413,53.0,686.0,318.0,418.0,3.0,4.0,0.0,2170.0,611.0,551.0,,,,,,,,,,,,,,,,
268,Gavin Bazunu,GK,20,32.0,32,"2,880",32.0,56.0,1.75,120.0,67.0,54.2,6.0,6.0,20.0,4.0,12.5,2.0,1.0,1.0,0.0,50.0,,,,,,,,,,
269,Alex McCarthy,GK,32,6.0,6,540,6.0,17.0,2.83,30.0,14.0,46.7,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,
270,Squad Total,38,"3,420",38.0,73,1.92,150.0,81.0,52.7,6.0,7.0,25.0,4.0,10.5,3.0,2.0,1.0,0.0,,,,,,,,,,,,,,
271,Opponent Total,38,"3,420",38.0,36,0.95,136.0,98.0,75.0,25.0,7.0,6.0,15.0,39.5,4.0,2.0,2.0,0.0,,,,,,,,,,,,,,
272,James Ward-Prowse,MF,27.0,37.5,127.0,3.39,62.0,59.0,1.0,3.0,1.0,1.0,9.0,0.24,3.0,3.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,
273,Gavin Bazunu,GK,20.0,32.0,7.0,0.22,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
274,Kyle Walker-Peters,DF,25.0,29.4,53.0,1.8,33.0,4.0,8.0,3.0,4.0,1.0,3.0,0.1,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,
275,Mohamed Elyounoussi,"MF,FW",27.0,24.1,41.0,1.7,34.0,0.0,1.0,2.0,3.0,1.0,4.0,0.17,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
276,Roméo Lavia,MF,18.0,24.7,41.0,1.66,31.0,2.0,3.0,1.0,3.0,1.0,3.0,0.12,1.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,
277,Che Adams,FW,26.0,22.1,57.0,2.57,44.0,1.0,2.0,5.0,5.0,0.0,7.0,0.32,5.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,
278,Romain Perraud,DF,24.0,20.4,38.0,1.86,23.0,1.0,4.0,8.0,1.0,1.0,5.0,0.25,3.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
279,Mohammed Salisu,DF,23.0,21.9,25.0,1.14,16.0,5.0,1.0,3.0,0.0,0.0,3.0,0.14,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
280,Jan Bednarek,DF,26.0,18.6,7.0,0.38,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
281,Stuart Armstrong,"MF,FW",30.0,15.6,50.0,3.2,39.0,1.0,0.0,6.0,4.0,0.0,2.0,0.13,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
282,Adam Armstrong,"FW,MF",25.0,14.8,24.0,1.62,19.0,0.0,2.0,1.0,1.0,1.0,2.0,0.13,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,
283,Ainsley Maitland-Niles,"DF,MF",24.0,15.6,24.0,1.54,22.0,0.0,1.0,0.0,1.0,0.0,2.0,0.13,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
284,Joe Aribo,"MF,FW",26.0,13.6,27.0,1.99,23.0,0.0,1.0,1.0,1.0,1.0,2.0,0.15,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
285,Theo Walcott,"FW,MF",33.0,12.5,28.0,2.23,23.0,0.0,0.0,4.0,1.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
286,Carlos Alcaraz,"MF,FW",19.0,11.4,22.0,1.92,14.0,0.0,2.0,3.0,2.0,1.0,4.0,0.35,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
287,Lyanco br,25,13.1,9.0,0.69,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
288,Ibrahima Diallo,MF,23.0,9.1,10.0,1.1,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
289,Kamaldeen Sulemana,"FW,MF",20.0,10.7,40.0,3.72,24.0,0.0,9.0,4.0,1.0,2.0,3.0,0.28,2.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
290,Duje Ćaleta-Car,DF,25.0,10.5,6.0,0.57,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
291,Moussa Djenepo,"DF,FW",24.0,7.9,17.0,2.15,12.0,0.0,2.0,1.0,2.0,0.0,4.0,0.51,2.0,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,
292,Alex McCarthy,GK,32.0,6.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
293,Samuel Edozie,"FW,MF",19.0,6.3,20.0,3.18,13.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
294,Sekou Mara,"FW,MF",20.0,6.2,12.0,1.95,8.0,0.0,3.0,0.0,0.0,1.0,3.0,0.49,2.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
295,Paul Onuachu,FW,28.0,4.5,7.0,1.55,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
296,James Bree,DF,24.0,4.1,6.0,1.47,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
297,Juan Larios,DF,18.0,1.7,1.0,0.59,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.59,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
298,Oriol Romeu,MF,30.0,0.8,3.0,3.65,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
299,Yan Valery,DF,23.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
300,Jack Stephens,DF,28.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
301,Valentino Livramento,"DF,FW",19.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
302,Dominic Ballard,"FW,MF",17.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
303,Kami Doyle,MF,16.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
304,Mislav Oršić,MF,29.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
305,Samuel Amo-Ameyaw,MF,16.0,0.0,1.0,22.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
306,Nathan Redmond,DF,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
307,Squad Total,718,18.89,493.0,77.0,46.0,51.0,38.0,13.0,61.0,1.61,35.0,5.0,7.0,5.0,6.0,,,,,,,,,,,,,,,,
308,Opponent Total,920,24.21,702.0,65.0,46.0,59.0,34.0,14.0,121.0,3.18,94.0,7.0,6.0,7.0,6.0,,,,,,,,,,,,,,,,
309,James Ward-Prowse,MF,27.0,37.5,65,37,31.0,27.0,7.0,21.0,61.0,34.4,40.0,30.0,10.0,20.0,55.0,120.0,48.0,0.0,,,,,,,,,,,,
310,Gavin Bazunu,GK,20.0,32.0,1,0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,2.0,24.0,2.0,,,,,,,,,,,,
311,Kyle Walker-Peters,DF,25.0,29.4,61,32,34.0,24.0,3.0,22.0,43.0,51.2,21.0,47.0,8.0,39.0,27.0,88.0,52.0,0.0,,,,,,,,,,,,
312,Mohamed Elyounoussi,"MF,FW",27.0,24.1,46,28,22.0,20.0,4.0,19.0,43.0,44.2,24.0,40.0,3.0,37.0,27.0,73.0,37.0,0.0,,,,,,,,,,,,
313,Roméo Lavia,MF,18.0,24.7,60,35,27.0,29.0,4.0,21.0,53.0,39.6,32.0,47.0,11.0,36.0,33.0,93.0,23.0,1.0,,,,,,,,,,,,
314,Che Adams,FW,26.0,22.1,17,13,7.0,8.0,2.0,7.0,12.0,58.3,5.0,13.0,4.0,9.0,4.0,21.0,22.0,0.0,,,,,,,,,,,,
315,Romain Perraud,DF,24.0,20.4,54,33,23.0,23.0,8.0,28.0,52.0,53.8,24.0,24.0,6.0,18.0,20.0,74.0,42.0,0.0,,,,,,,,,,,,
316,Mohammed Salisu,DF,23.0,21.9,51,29,33.0,16.0,2.0,24.0,34.0,70.6,10.0,56.0,25.0,31.0,31.0,82.0,122.0,1.0,,,,,,,,,,,,
317,Jan Bednarek,DF,26.0,18.6,27,21,20.0,7.0,0.0,12.0,16.0,75.0,4.0,38.0,27.0,11.0,49.0,76.0,87.0,0.0,,,,,,,,,,,,
318,Stuart Armstrong,"MF,FW",30.0,15.6,32,21,15.0,13.0,4.0,14.0,39.0,35.9,25.0,18.0,0.0,18.0,10.0,42.0,9.0,2.0,,,,,,,,,,,,
319,Adam Armstrong,"FW,MF",25.0,14.8,14,9,6.0,5.0,3.0,3.0,10.0,30.0,7.0,15.0,3.0,12.0,5.0,19.0,6.0,0.0,,,,,,,,,,,,
320,Ainsley Maitland-Niles,"DF,MF",24.0,15.6,45,24,23.0,18.0,4.0,28.0,44.0,63.6,16.0,28.0,7.0,21.0,22.0,67.0,45.0,1.0,,,,,,,,,,,,
321,Joe Aribo,"MF,FW",26.0,13.6,31,20,15.0,12.0,4.0,11.0,20.0,55.0,9.0,14.0,1.0,13.0,10.0,41.0,11.0,0.0,,,,,,,,,,,,
322,Theo Walcott,"FW,MF",33.0,12.5,13,6,8.0,4.0,1.0,8.0,27.0,29.6,19.0,8.0,1.0,7.0,9.0,22.0,7.0,0.0,,,,,,,,,,,,
323,Carlos Alcaraz,"MF,FW",19.0,11.4,10,5,2.0,7.0,1.0,6.0,22.0,27.3,16.0,14.0,5.0,9.0,1.0,11.0,11.0,0.0,,,,,,,,,,,,
324,Lyanco br,25,13.1,24.0,16,15,9.0,0.0,12.0,18.0,66.7,6.0,30.0,25.0,5.0,20.0,44.0,65.0,2.0,,,,,,,,,,,,,
325,Ibrahima Diallo,MF,23.0,9.1,25,15,14.0,10.0,1.0,8.0,14.0,57.1,6.0,11.0,1.0,10.0,6.0,31.0,11.0,0.0,,,,,,,,,,,,
326,Kamaldeen Sulemana,"FW,MF",20.0,10.7,15,9,4.0,7.0,4.0,4.0,14.0,28.6,10.0,16.0,0.0,16.0,6.0,21.0,6.0,0.0,,,,,,,,,,,,
327,Duje Ćaleta-Car,DF,25.0,10.5,14,10,9.0,4.0,1.0,6.0,9.0,66.7,3.0,15.0,11.0,4.0,15.0,29.0,65.0,1.0,,,,,,,,,,,,
328,Moussa Djenepo,"DF,FW",24.0,7.9,19,11,13.0,5.0,1.0,11.0,27.0,40.7,16.0,19.0,2.0,17.0,11.0,30.0,7.0,0.0,,,,,,,,,,,,
329,Alex McCarthy,GK,32.0,6.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,,,,,,,,,,,,
330,Samuel Edozie,"FW,MF",19.0,6.3,17,10,6.0,10.0,1.0,3.0,8.0,37.5,5.0,7.0,0.0,7.0,6.0,23.0,6.0,0.0,,,,,,,,,,,,
331,Sekou Mara,"FW,MF",20.0,6.2,14,10,5.0,8.0,1.0,3.0,9.0,33.3,6.0,11.0,0.0,11.0,1.0,15.0,5.0,0.0,,,,,,,,,,,,
332,Paul Onuachu,FW,28.0,4.5,3,2,1.0,1.0,1.0,1.0,3.0,33.3,2.0,4.0,1.0,3.0,0.0,3.0,4.0,0.0,,,,,,,,,,,,
333,James Bree,DF,24.0,4.1,5,3,4.0,1.0,0.0,3.0,4.0,75.0,1.0,3.0,1.0,2.0,6.0,11.0,11.0,0.0,,,,,,,,,,,,
334,Juan Larios,DF,18.0,1.7,7,6,6.0,1.0,0.0,5.0,5.0,100.0,0.0,2.0,0.0,2.0,3.0,10.0,4.0,0.0,,,,,,,,,,,,
335,Oriol Romeu,MF,30.0,0.8,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,,,,,,,,,,,,,
336,Yan Valery,DF,23.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,
337,Jack Stephens,DF,28.0,0.5,2,2,2.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,,,,,,,,,,,,
338,Valentino Livramento,"DF,FW",19.0,0.3,2,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,,,,,,,,,,,,,
339,Dominic Ballard,"FW,MF",17.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,
340,Kami Doyle,MF,16.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
341,Mislav Oršić,MF,29.0,0.1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
342,Samuel Amo-Ameyaw,MF,16.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
343,Nathan Redmond,DF,28.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
344,Squad Total,713,426.0,377.0,279,57,297.0,611.0,48.6,314.0,542.0,165.0,377.0,428.0,1141.0,852.0,,,,,,,,,,,,,,,,
345,Opponent Total,718,418.0,311.0,306,101,318.0,679.0,46.8,361.0,445.0,114.0,331.0,318.0,1036.0,718.0,,,,,,,,,,,,,,,,
346,Gavin Bazunu,GK,20,32.0,56,1,1.0,7.0,4.0,35.4,0.28,-16.6,-0.52,212.0,629.0,33.7,935.0,144.0,50.2,38.1,237.0,67.5,50.0,456.0,36.0,7.9,48.0,1.5,15.1,,,
347,Alex McCarthy,GK,32,6.0,17,1,0.0,1.0,1.0,10.9,0.34,-5.1,-0.84,22.0,113.0,19.5,194.0,29.0,48.5,36.5,52.0,36.5,31.0,92.0,6.0,6.5,7.0,1.17,13.5,,,
348,Squad Total,73,2,1.0,8,5,46.3,0.29,-21.7,-0.57,234.0,742.0,31.5,1115.0,173.0,50.5,303.0,59.1,44.9,548.0,42.0,7.7,55.0,,,,,,,,,
349,Opponent Total,36,2,3.0,5,0,36.1,0.25,0.1,0.0,161.0,428.0,37.6,1037.0,186.0,30.3,31.3,241.0,47.3,40.0,475.0,31.0,6.5,50.0,1.32,,,,,,,
