,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
267,Séamus Coleman,DF,28,11.5,14.0,14,9.0,3.0,2.0,6.0,11.0,54.5,5.0,16.0,12.0,4.0,10.0,24.0,29.0,2.0,,,,,,,,,,,,
268,Cenk Tosun,FW,26,11.0,6.0,3,2.0,2.0,2.0,1.0,11.0,9.1,10.0,9.0,4.0,5.0,1.0,7.0,13.0,0.0,,,,,,,,,,,,
269,Yannick Bolasie,FW,28,9.5,8.0,7,4.0,1.0,3.0,2.0,7.0,28.6,5.0,5.0,0.0,5.0,4.0,12.0,8.0,0.0,,,,,,,,,,,,
270,Oumar Niasse,FW,27,12.1,10.0,6,2.0,5.0,3.0,4.0,19.0,21.1,15.0,3.0,2.0,1.0,2.0,12.0,6.0,0.0,,,,,,,,,,,,
271,Aaron Lennon,"FW,MF",30,8.8,17.0,10,10.0,5.0,2.0,5.0,21.0,23.8,16.0,13.0,1.0,12.0,11.0,28.0,9.0,0.0,,,,,,,,,,,,
272,Nikola Vlašić,"MF,FW",19,6.4,9.0,5,3.0,6.0,0.0,2.0,9.0,22.2,7.0,14.0,2.0,12.0,9.0,18.0,10.0,0.0,,,,,,,,,,,,
273,Sandro Ramírez,"FW,MF",22,3.1,2.0,1,0.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,,,,,,,,,,,,
274,Davy Klaassen,"MF,FW",24,2.8,3.0,1,1.0,2.0,0.0,2.0,6.0,33.3,4.0,2.0,1.0,1.0,1.0,4.0,2.0,0.0,,,,,,,,,,,,
275,James McCarthy,MF,26,2.3,9.0,9,3.0,4.0,2.0,1.0,5.0,20.0,4.0,9.0,2.0,7.0,5.0,14.0,3.0,1.0,,,,,,,,,,,,
276,Kevin Mirallas,"FW,MF",29,1.5,4.0,3,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,,,,
277,Eliaquim Mangala,DF,26,1.5,2.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,,,,,,,,,,,,,
278,Beni Baningime,MF,18,2.2,6.0,2,1.0,2.0,3.0,0.0,4.0,0.0,4.0,5.0,1.0,4.0,2.0,8.0,2.0,0.0,,,,,,,,,,,,
279,Ademola Lookman,"FW,MF",19,1.8,1.0,1,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,3.0,0.0,,,,,,,,,,,,
280,Ramiro Funes,ARG,DF,26.0,1.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,14.0,0.0,,,,,,,,,,,,
281,Muhamed Bešić,MF,24,0.5,1.0,1,1.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
282,Squad Total,644,447,360.0,206.0,78,223.0,612.0,36.4,389.0,426.0,160.0,266.0,514.0,1158.0,1308.0,,,,,,,,,,,,,,,,
283,Opponent Total,578,374,279.0,232.0,67,197.0,461.0,42.7,264.0,417.0,88.0,329.0,408.0,986.0,929.0,,,,,,,,,,,,,,,,
284,Jordan Pickford,GK,23,38.0,58,3,0.0,6.0,0.0,56.1,0.3,-1.9,-0.05,322.0,945.0,34.1,984.0,162.0,64.0,47.8,340.0,92.6,67.2,591.0,27.0,4.6,51.0,1.34,14.9,,,
285,Squad Total,58,3,0.0,6,0,56.1,0.3,-1.9,-0.05,322.0,945.0,34.1,984.0,162.0,64.0,340.0,92.6,67.2,591.0,27.0,4.6,51.0,,,,,,,,,
286,Opponent Total,44,5,0.0,3,2,41.4,0.29,-0.6,-0.02,273.0,689.0,39.6,910.0,141.0,52.4,41.1,268.0,79.1,56.2,504.0,25.0,5.0,51.0,1.34,,,,,,,
