,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
268,Christian Kabasele,DF,26.0,25.9,42,25,28.0,14.0,0.0,21.0,36.0,58.3,15.0,37.0,23.0,14.0,34.0,76.0,185.0,0.0,,,,,,,,,,,,
269,José Holebas,DF,33.0,26.5,51,31,34.0,14.0,3.0,18.0,44.0,40.9,26.0,24.0,8.0,16.0,29.0,80.0,95.0,2.0,,,,,,,,,,,,
270,Adrian Mariappa,DF,30.0,24.6,45,26,33.0,12.0,0.0,14.0,34.0,41.2,20.0,25.0,16.0,9.0,45.0,90.0,133.0,4.0,,,,,,,,,,,,
271,Heurelho Gomes,GK,36.0,23.6,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,15.0,3.0,,,,,,,,,,,,
272,Tom Cleverley,MF,27.0,21.1,48,26,25.0,16.0,7.0,21.0,52.0,40.4,31.0,11.0,1.0,10.0,25.0,73.0,21.0,0.0,,,,,,,,,,,,
273,Daryl Janmaat,DF,28.0,20.2,46,31,29.0,10.0,7.0,22.0,52.0,42.3,30.0,16.0,5.0,11.0,33.0,79.0,61.0,0.0,,,,,,,,,,,,
274,Troy Deeney,FW,29.0,20.5,15,11,3.0,8.0,4.0,3.0,11.0,27.3,8.0,14.0,1.0,13.0,5.0,20.0,20.0,0.0,,,,,,,,,,,,
275,Kiko Femenía,"DF,FW",26.0,19.0,36,28,22.0,11.0,3.0,14.0,27.0,51.9,13.0,15.0,2.0,13.0,34.0,70.0,31.0,1.0,,,,,,,,,,,,
276,Roberto Pereyra,"MF,FW",26.0,18.0,10,8,4.0,5.0,1.0,2.0,13.0,15.4,11.0,16.0,0.0,16.0,9.0,19.0,6.0,0.0,,,,,,,,,,,,
277,Étienne Capoue,MF,29.0,17.1,43,26,15.0,25.0,3.0,19.0,47.0,40.4,28.0,21.0,1.0,20.0,43.0,86.0,38.0,0.0,,,,,,,,,,,,
278,Sebastian Prödl,DF,30.0,17.4,22,17,19.0,3.0,0.0,8.0,15.0,53.3,7.0,20.0,9.0,11.0,31.0,53.0,92.0,1.0,,,,,,,,,,,,
279,André Carrillo,"FW,MF",26.0,17.1,31,24,16.0,12.0,3.0,8.0,33.0,24.2,25.0,7.0,0.0,7.0,15.0,46.0,16.0,0.0,,,,,,,,,,,,
280,Andre Gray,FW,26.0,16.6,2,1,0.0,1.0,1.0,0.0,3.0,0.0,3.0,11.0,0.0,11.0,4.0,6.0,3.0,0.0,,,,,,,,,,,,
281,Orestis Karnezis,GK,32.0,14.4,0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,,,,,,,,,,,,
282,Marvin Zeegelaar,DF,26.0,11.0,23,18,15.0,3.0,5.0,11.0,24.0,45.8,13.0,5.0,1.0,4.0,20.0,43.0,30.0,0.0,,,,,,,,,,,,
283,Will Hughes,MF,22.0,11.0,34,18,7.0,18.0,9.0,9.0,19.0,47.4,10.0,16.0,1.0,15.0,15.0,49.0,6.0,0.0,,,,,,,,,,,,
284,Miguel Britos,DF,32.0,8.9,15,11,10.0,5.0,0.0,6.0,11.0,54.5,5.0,9.0,1.0,8.0,12.0,27.0,45.0,1.0,,,,,,,,,,,,
285,Ben Watson,MF,32.0,5.1,19,9,9.0,9.0,1.0,10.0,31.0,32.3,21.0,6.0,1.0,5.0,7.0,26.0,10.0,0.0,,,,,,,,,,,,
286,Craig Cathcart,DF,28.0,5.8,8,5,5.0,3.0,0.0,4.0,5.0,80.0,1.0,8.0,6.0,2.0,3.0,11.0,38.0,0.0,,,,,,,,,,,,
287,Nathaniel Chalobah,MF,22.0,5.0,9,6,2.0,6.0,1.0,2.0,5.0,40.0,3.0,6.0,5.0,1.0,6.0,15.0,6.0,0.0,,,,,,,,,,,,
288,Molla Wagué,DF,26.0,4.9,5,3,3.0,2.0,0.0,2.0,5.0,40.0,3.0,1.0,0.0,1.0,9.0,14.0,30.0,0.0,,,,,,,,,,,,
289,Gerard Deulofeu,"FW,MF",23.0,4.8,5,3,2.0,2.0,1.0,2.0,11.0,18.2,9.0,0.0,0.0,0.0,4.0,9.0,3.0,1.0,,,,,,,,,,,,
290,Stefano Okaka,FW,27.0,5.0,6,4,0.0,6.0,0.0,3.0,6.0,50.0,3.0,3.0,0.0,3.0,0.0,6.0,0.0,0.0,,,,,,,,,,,,
291,Nordin Amrabat,FW,30.0,2.2,6,3,1.0,5.0,0.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,0.0,6.0,2.0,0.0,,,,,,,,,,,,
292,Younès Kaboul,DF,31.0,1.7,3,2,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,5.0,15.0,0.0,,,,,,,,,,,,,
293,Jerome Sinclair,"MF,FW",20.0,0.3,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,
294,Dodi Lukebakio,"MF,FW",19.0,0.2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
295,Squad Total,668,432.0,337.0,263,68,237.0,609.0,38.9,372.0,359.0,98.0,261.0,467.0,1135.0,997.0,,,,,,,,,,,,,,,,
296,Opponent Total,643,426.0,315.0,261,67,233.0,565.0,41.2,332.0,463.0,115.0,348.0,439.0,1082.0,1183.0,,,,,,,,,,,,,,,,
297,Heurelho Gomes,GK,36,23.6,40,3,1.0,7.0,1.0,36.0,0.34,-3.0,-0.13,199.0,483.0,41.2,566.0,115.0,60.4,42.3,179.0,78.8,56.5,342.0,15.0,4.4,18.0,0.76,12.2,,,
298,Orestis Karnezis,GK,32,14.4,24,3,0.0,2.0,0.0,19.8,0.31,-4.2,-0.29,121.0,321.0,37.7,323.0,31.0,76.2,48.2,81.0,92.6,58.0,182.0,10.0,5.5,9.0,0.63,13.4,,,
299,Squad Total,64,6,1.0,9,1,55.9,0.33,-7.1,-0.19,320.0,804.0,39.8,889.0,146.0,66.1,260.0,83.1,56.9,524.0,25.0,4.8,27.0,,,,,,,,,
300,Opponent Total,44,3,0.0,6,2,43.6,0.3,1.6,0.04,275.0,717.0,38.4,910.0,155.0,51.2,40.3,300.0,83.7,58.0,560.0,46.0,8.2,31.0,0.82,,,,,,,
