,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
266,Paul Dummett,DF,27.0,13.6,27,17,19.0,7.0,1.0,21.0,27.0,77.8,6.0,23.0,9.0,14.0,23.0,50.0,69.0,0.0,,,,,,,,,,,,
267,Ciaran Clark,DF,29.0,13.2,20,12,18.0,2.0,0.0,9.0,15.0,60.0,6.0,18.0,14.0,4.0,11.0,31.0,82.0,0.0,,,,,,,,,,,,
268,Emil Krafth,DF,24.0,11.3,18,12,15.0,2.0,1.0,9.0,20.0,45.0,11.0,11.0,8.0,3.0,8.0,26.0,45.0,0.0,,,,,,,,,,,,
269,DeAndre Yedlin,DF,26.0,10.4,18,13,10.0,6.0,2.0,8.0,16.0,50.0,8.0,13.0,7.0,6.0,10.0,28.0,20.0,0.0,,,,,,,,,,,,
270,Danny Rose,DF,29.0,9.6,21,12,11.0,8.0,2.0,12.0,21.0,57.1,9.0,11.0,4.0,7.0,10.0,31.0,14.0,1.0,,,,,,,,,,,,
271,Dwight Gayle,FW,28.0,9.4,12,10,4.0,6.0,2.0,4.0,8.0,50.0,4.0,5.0,0.0,5.0,2.0,14.0,9.0,0.0,,,,,,,,,,,,
272,Nabil Bentaleb,MF,24.0,8.3,23,13,14.0,9.0,0.0,7.0,25.0,28.0,18.0,9.0,2.0,7.0,19.0,42.0,9.0,1.0,,,,,,,,,,,,
273,Christian Atsu,"MF,FW",27.0,8.3,10,8,5.0,5.0,0.0,5.0,14.0,35.7,9.0,19.0,0.0,19.0,5.0,15.0,9.0,0.0,,,,,,,,,,,,
274,Matthew Longstaff,MF,19.0,6.4,3,1,2.0,1.0,0.0,3.0,14.0,21.4,11.0,4.0,1.0,3.0,5.0,8.0,3.0,0.0,,,,,,,,,,,,
275,Andy Carroll,FW,30.0,7.0,5,3,3.0,2.0,0.0,2.0,8.0,25.0,6.0,2.0,1.0,1.0,2.0,7.0,24.0,1.0,,,,,,,,,,,,
276,Valentino Lazaro,"DF,MF",23.0,5.3,13,9,11.0,2.0,0.0,11.0,18.0,61.1,7.0,2.0,0.0,2.0,3.0,16.0,4.0,0.0,,,,,,,,,,,,
277,Florian Lejeune,DF,28.0,4.9,8,2,6.0,2.0,0.0,4.0,7.0,57.1,3.0,6.0,2.0,4.0,10.0,18.0,15.0,2.0,,,,,,,,,,,,
278,Yoshinori Mutō,"MF,FW",27.0,2.4,3,2,1.0,2.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,
279,Ki Sung-yueng,MF,30.0,1.5,1,1,0.0,1.0,0.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,3.0,4.0,2.0,0.0,,,,,,,,,,,,
280,Kelland Watts,DF,19.0,0.2,1,0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
281,Squad Total,603,357.0,364.0,198,41,273.0,632.0,43.2,359.0,402.0,152.0,250.0,391.0,994.0,988.0,,,,,,,,,,,,,,,,
282,Opponent Total,562,334.0,248.0,239,75,274.0,674.0,40.7,400.0,365.0,114.0,251.0,341.0,903.0,616.0,,,,,,,,,,,,,,,,
283,Martin Dúbravka,GK,30,38.0,58,2,3.0,8.0,2.0,63.0,0.32,7.0,0.18,288.0,750.0,38.4,749.0,119.0,60.7,42.0,340.0,86.8,58.3,686.0,21.0,3.1,26.0,0.68,11.6,,,
284,Squad Total,58,2,3.0,8,2,63.0,0.32,7.0,0.18,288.0,750.0,38.4,749.0,119.0,60.7,340.0,86.8,58.3,686.0,21.0,3.1,26.0,,,,,,,,,
285,Opponent Total,38,0,1.0,6,0,41.5,0.31,3.5,0.09,142.0,384.0,37.0,848.0,215.0,31.6,32.3,212.0,54.7,43.0,454.0,36.0,7.9,32.0,0.84,,,,,,,
