,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
136,David McGoldrick,"FW,MF",32,26.6,1288,33,110.0,545.0,649.0,89.0,1288.0,81.0,47.0,58.0,34.0,42.0,729.0,3884.0,1475.0,42.0,36.0,16.0,88.0,44.0,992.0,162.0,,,,,,
137,Oliver Norwood,MF,29,24.7,1741,86,433.0,993.0,322.0,5.0,1741.0,4.0,2.0,50.0,2.0,50.0,871.0,3000.0,1296.0,7.0,11.0,1.0,15.0,7.0,1111.0,19.0,,,,,,
138,Ethan Ampadu,"DF,MF",19,23.2,1374,138,516.0,670.0,202.0,6.0,1374.0,15.0,13.0,86.7,2.0,13.3,678.0,4063.0,2384.0,25.0,28.0,0.0,16.0,5.0,765.0,23.0,,,,,,
139,John Lundstram,MF,26,22.6,1270,41,246.0,612.0,426.0,23.0,1269.0,24.0,15.0,62.5,9.0,37.5,699.0,3785.0,1536.0,35.0,31.0,2.0,29.0,19.0,874.0,73.0,,,,,,
140,Ben Osborn,"MF,DF",25,17.8,1026,31,198.0,426.0,415.0,28.0,1026.0,26.0,19.0,73.1,7.0,26.9,594.0,2774.0,1474.0,27.0,28.0,5.0,42.0,25.0,702.0,100.0,,,,,,
141,Oliver Burke,FW,23,14.1,431,4,33.0,170.0,232.0,62.0,431.0,30.0,16.0,53.3,14.0,46.7,239.0,1582.0,613.0,30.0,20.0,21.0,47.0,28.0,307.0,108.0,,,,,,
142,Sander Berge,MF,22,12.4,590,31,109.0,295.0,199.0,31.0,589.0,32.0,20.0,62.5,12.0,37.5,363.0,2831.0,1397.0,39.0,30.0,10.0,24.0,13.0,390.0,33.0,,,,,,
143,Oliver McBurnie,FW,24,14.7,610,33,64.0,252.0,298.0,53.0,610.0,13.0,4.0,30.8,9.0,69.2,234.0,931.0,372.0,14.0,12.0,4.0,23.0,17.0,469.0,58.0,,,,,,
144,Rhian Brewster,"FW,MF",20,12.5,342,4,27.0,140.0,178.0,30.0,342.0,15.0,8.0,53.3,7.0,46.7,176.0,801.0,306.0,11.0,11.0,4.0,20.0,18.0,225.0,48.0,,,,,,
145,Jayden Bogle,"DF,MF",20,12.3,568,26,154.0,172.0,250.0,33.0,568.0,31.0,11.0,35.5,20.0,64.5,267.0,1182.0,482.0,11.0,7.0,5.0,20.0,17.0,291.0,61.0,,,,,,
146,Kean Bryan,DF,23,11.2,600,60,272.0,278.0,56.0,7.0,600.0,5.0,3.0,60.0,2.0,40.0,293.0,1300.0,682.0,7.0,6.0,0.0,10.0,1.0,322.0,18.0,,,,,,
147,Jack Robinson,DF,26,9.7,568,51,217.0,273.0,82.0,6.0,568.0,4.0,3.0,75.0,1.0,25.0,246.0,1158.0,494.0,3.0,6.0,1.0,5.0,2.0,309.0,6.0,,,,,,
148,Billy Sharp,FW,34,8.2,187,1,6.0,62.0,119.0,31.0,185.0,12.0,5.0,41.7,7.0,58.3,99.0,513.0,128.0,9.0,5.0,5.0,18.0,16.0,137.0,65.0,,,,,,
149,Max Lowe,DF,23,6.1,291,18,79.0,111.0,102.0,11.0,291.0,11.0,7.0,63.6,4.0,36.4,120.0,637.0,329.0,10.0,7.0,3.0,8.0,4.0,158.0,32.0,,,,,,
150,Phil Jagielka,DF,37,5.8,266,42,150.0,112.0,8.0,1.0,266.0,0.0,0.0,0.0,121.0,368.0,101.0,1.0,0.0,0.0,3.0,0.0,122.0,2.0,,,,,,,,
151,Daniel Jebbison,FW,16,3.2,73,1,8.0,31.0,34.0,5.0,73.0,4.0,2.0,50.0,2.0,50.0,33.0,137.0,51.0,2.0,1.0,1.0,8.0,5.0,39.0,6.0,,,,,,
152,Lys Mousset,"FW,MF",24,3.3,85,0,3.0,39.0,43.0,10.0,85.0,13.0,4.0,30.8,9.0,69.2,47.0,224.0,70.0,3.0,0.0,2.0,12.0,9.0,63.0,16.0,,,,,,
153,Jack O'Connell,DF,26,2.0,100,11,40.0,45.0,15.0,0.0,100.0,1.0,0.0,0.0,1.0,100.0,37.0,141.0,74.0,0.0,3.0,1.0,2.0,0.0,56.0,2.0,,,,,,
154,Iliman Ndiaye,MF,20,0.1,7,0,0.0,4.0,3.0,0.0,7.0,0.0,0.0,0.0,2.0,26.0,16.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,,,,,,,,
155,Antwoine Hackford,DF,16,0.1,3,0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,
156,Femi Seriki,MF,18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
157,Squad Total,20351,2314,6405.0,8599,5537,615.0,20347.0,475.0,269.0,56.6,207.0,43.6,10178.0,54344.0,27029.0,491.0,398.0,104.0,536.0,323.0,12037.0,,,,,,,,,,
158,Opponent Total,26977,2292,8278.0,12514,6434,912.0,26973.0,720.0,426.0,59.2,294.0,40.8,15796.0,83459.0,44671.0,828.0,570.0,190.0,553.0,340.0,18866.0,,,,,,,,,,
159,Aaron Ramsdale,GK,22,38.0,569,1153,49.3,22218.0,19232.0,71.0,73.0,97.3,176.0,179.0,98.3,318.0,889.0,35.8,0.0,0.1,0.1,-0.1,2.0,44.0,1.0,0.0,0.0,,,,,
160,George Baldock,DF,27,31.0,888,1153,77.0,11908.0,3743.0,582.0,647.0,90.0,229.0,305.0,75.1,36.0,98.0,36.7,2.0,2.9,1.8,-0.9,18.0,47.0,23.0,7.0,75.0,,,,,
161,Chris Basham,"DF,MF",32,28.6,939,1153,81.4,14844.0,4412.0,493.0,557.0,88.5,364.0,426.0,85.4,62.0,116.0,53.4,1.0,0.9,0.9,0.1,11.0,50.0,14.0,6.0,82.0,,,,,
162,Enda Stevens,DF,30,30.0,1108,1459,75.9,16993.0,7282.0,627.0,703.0,89.2,375.0,482.0,77.8,77.0,186.0,41.4,1.0,1.6,1.7,-0.6,17.0,88.0,33.0,10.0,124.0,,,,,
163,John Egan,DF,27,29.2,923,1135,81.3,18683.0,6732.0,300.0,345.0,87.0,499.0,557.0,89.6,116.0,208.0,55.8,1.0,0.6,0.6,0.4,3.0,67.0,3.0,1.0,60.0,,,,,
164,John Fleck,MF,28,28.6,971,1245,78.0,14229.0,4533.0,540.0,593.0,91.1,296.0,364.0,81.3,70.0,172.0,40.7,2.0,2.9,2.3,-0.9,33.0,110.0,22.0,5.0,151.0,,,,,
165,David McGoldrick,"FW,MF",32,26.6,697,947,73.6,9806.0,1823.0,397.0,485.0,81.9,210.0,280.0,75.0,37.0,62.0,59.7,1.0,1.1,1.5,-0.1,17.0,49.0,21.0,4.0,94.0,,,,,
166,Oliver Norwood,MF,29,24.7,1205,1532,78.7,23516.0,7230.0,472.0,526.0,89.7,524.0,607.0,86.3,183.0,334.0,54.8,0.0,2.0,2.1,-2.0,31.0,134.0,27.0,8.0,125.0,,,,,
167,Ethan Ampadu,"DF,MF",19,23.2,870,1087,80.0,15680.0,5536.0,370.0,424.0,87.3,378.0,446.0,84.8,102.0,158.0,64.6,0.0,1.2,1.1,-1.2,11.0,76.0,14.0,2.0,100.0,,,,,
168,John Lundstram,MF,26,22.6,859,1082,79.4,13623.0,3077.0,417.0,454.0,91.9,295.0,352.0,83.8,79.0,168.0,47.0,2.0,1.3,1.6,0.7,20.0,64.0,14.0,2.0,78.0,,,,,
169,Ben Osborn,"MF,DF",25,17.8,660,859,76.8,8905.0,3102.0,420.0,466.0,90.1,169.0,221.0,76.5,33.0,85.0,38.8,0.0,2.0,2.0,-2.0,17.0,53.0,27.0,11.0,77.0,,,,,
170,Oliver Burke,FW,23,14.1,178,262,67.9,1997.0,309.0,114.0,150.0,76.0,31.0,45.0,68.9,4.0,8.0,50.0,1.0,2.2,1.5,-1.2,15.0,5.0,10.0,0.0,19.0,,,,,
171,Sander Berge,MF,22,12.4,378,464,81.5,5944.0,1357.0,198.0,229.0,86.5,138.0,154.0,89.6,28.0,45.0,62.2,1.0,1.1,0.8,-0.1,13.0,28.0,4.0,2.0,39.0,,,,,
172,Oliver McBurnie,FW,24,14.7,253,447,56.6,3038.0,853.0,165.0,257.0,64.2,55.0,107.0,51.4,8.0,11.0,72.7,0.0,1.1,1.0,-1.1,15.0,24.0,14.0,0.0,44.0,,,,,
173,Rhian Brewster,"FW,MF",20,12.5,157,225,69.8,2231.0,556.0,98.0,125.0,78.4,37.0,54.0,68.5,12.0,22.0,54.5,0.0,1.6,0.6,-1.6,11.0,15.0,4.0,3.0,20.0,,,,,
174,Jayden Bogle,"DF,MF",20,12.3,296,387,76.5,3834.0,1410.0,189.0,214.0,88.3,71.0,96.0,74.0,8.0,28.0,28.6,0.0,0.2,0.4,-0.2,4.0,14.0,9.0,1.0,24.0,,,,,
175,Kean Bryan,DF,23,11.2,333,486,68.5,5901.0,2652.0,151.0,179.0,84.4,140.0,183.0,76.5,32.0,94.0,34.0,0.0,0.6,0.1,-0.6,4.0,24.0,3.0,2.0,22.0,,,,,
176,Jack Robinson,DF,26,9.7,364,470,77.4,6071.0,2267.0,165.0,185.0,89.2,161.0,196.0,82.1,24.0,61.0,39.3,1.0,0.6,0.7,0.4,1.0,20.0,1.0,0.0,22.0,,,,,
177,Billy Sharp,FW,34,8.2,85,123,69.1,1003.0,155.0,53.0,69.0,76.8,24.0,33.0,72.7,0.0,1.0,0.0,0.0,0.5,0.6,-0.5,4.0,1.0,3.0,0.0,11.0,,,,,
178,Max Lowe,DF,23,6.1,147,221,66.5,2013.0,664.0,90.0,111.0,81.1,42.0,64.0,65.6,7.0,21.0,33.3,0.0,0.1,0.2,-0.1,2.0,15.0,5.0,1.0,14.0,,,,,
179,Phil Jagielka,DF,37,5.8,148,209,70.8,3289.0,1135.0,39.0,49.0,79.6,76.0,98.0,77.6,30.0,51.0,58.8,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,,,,,
180,Daniel Jebbison,FW,16,3.2,24,36,66.7,271.0,32.0,12.0,17.0,70.6,4.0,6.0,66.7,1.0,2.0,50.0,0.0,0.0,0.1,0.0,1.0,2.0,0.0,0.0,1.0,,,,,
181,Lys Mousset,"FW,MF",24,3.3,34,46,73.9,476.0,74.0,19.0,22.0,86.4,11.0,14.0,78.6,2.0,3.0,66.7,0.0,0.3,0.1,-0.3,3.0,4.0,0.0,0.0,3.0,,,,,
182,Jack O'Connell,DF,26,2.0,56,79,70.9,1001.0,412.0,22.0,23.0,95.7,25.0,33.0,75.8,8.0,17.0,47.1,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,,,,,
183,Iliman Ndiaye,MF,20,0.1,3,3,100.0,34.0,11.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,
184,Antwoine Hackford,DF,16,0.1,1,1,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
185,Femi Seriki,MF,18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
186,Squad Total,12146,16264,74.7,207510,78589,6006.0,6905.0,87.0,4331.0,5303.0,81.7,1277.0,2840.0,45.0,13.0,24.9,22.0,-11.9,253.0,946.0,253.0,65.0,,,,,,,,,
187,Opponent Total,18988,23109,82.2,332024,108633,8549.0,9548.0,89.5,7891.0,8978.0,87.9,1931.0,3231.0,59.8,45.0,45.0,38.5,0.0,415.0,1211.0,322.0,62.0,,,,,,,,,
188,Aaron Ramsdale,GK,22,38.0,1,0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,25.0,8.0,3.0,72.7,,,,,,,,,,,,
189,George Baldock,DF,27,31.0,7,0,0.0,46.0,21.0,10.0,62.0,25.0,34.0,0.0,0.0,0.0,127.0,26.0,28.0,48.1,,,,,,,,,,,,
190,Chris Basham,"DF,MF",32,28.6,5,0,0.0,25.0,28.0,6.0,25.0,49.0,42.0,1.0,1.0,0.0,158.0,54.0,61.0,47.0,,,,,,,,,,,,
191,Enda Stevens,DF,30,30.0,6,0,0.0,33.0,10.0,3.0,64.0,22.0,26.0,0.0,0.0,0.0,168.0,35.0,33.0,51.5,,,,,,,,,,,,
192,John Egan,DF,27,29.2,7,1,0.0,29.0,10.0,0.0,4.0,41.0,21.0,0.0,0.0,0.0,129.0,80.0,56.0,58.8,,,,,,,,,,,,
193,John Fleck,MF,28,28.6,4,0,0.0,33.0,28.0,0.0,96.0,28.0,33.0,0.0,0.0,0.0,156.0,12.0,20.0,37.5,,,,,,,,,,,,
194,David McGoldrick,"FW,MF",32,26.6,7,0,0.0,45.0,33.0,17.0,21.0,2.0,21.0,0.0,0.0,0.0,78.0,88.0,115.0,43.3,,,,,,,,,,,,
195,Oliver Norwood,MF,29,24.7,6,0,0.0,26.0,8.0,0.0,114.0,36.0,22.0,0.0,0.0,0.0,182.0,15.0,17.0,46.9,,,,,,,,,,,,
196,Ethan Ampadu,"DF,MF",19,23.2,3,0,0.0,25.0,25.0,1.0,19.0,49.0,36.0,0.0,1.0,1.0,114.0,52.0,29.0,64.2,,,,,,,,,,,,
197,John Lundstram,MF,26,22.6,8,1,0.0,24.0,20.0,1.0,71.0,14.0,16.0,0.0,0.0,0.0,130.0,13.0,17.0,43.3,,,,,,,,,,,,
198,Ben Osborn,"MF,DF",25,17.8,1,0,0.0,10.0,15.0,4.0,68.0,12.0,18.0,0.0,0.0,0.0,95.0,12.0,17.0,41.4,,,,,,,,,,,,
199,Oliver Burke,FW,23,14.1,2,0,0.0,23.0,6.0,3.0,10.0,2.0,8.0,0.0,0.0,0.0,29.0,30.0,46.0,39.5,,,,,,,,,,,,
200,Sander Berge,MF,22,12.4,4,0,0.0,14.0,4.0,2.0,23.0,4.0,7.0,0.0,0.0,0.0,68.0,16.0,15.0,51.6,,,,,,,,,,,,
201,Oliver McBurnie,FW,24,14.7,2,0,0.0,24.0,26.0,4.0,4.0,6.0,7.0,1.0,0.0,0.0,32.0,139.0,120.0,53.7,,,,,,,,,,,,
202,Rhian Brewster,"FW,MF",20,12.5,1,0,0.0,18.0,13.0,4.0,16.0,5.0,5.0,0.0,0.0,0.0,35.0,14.0,50.0,21.9,,,,,,,,,,,,
203,Jayden Bogle,"DF,MF",20,12.3,2,0,0.0,15.0,9.0,1.0,12.0,14.0,23.0,0.0,0.0,0.0,64.0,18.0,22.0,45.0,,,,,,,,,,,,
204,Kean Bryan,DF,23,11.2,1,0,0.0,13.0,2.0,0.0,17.0,13.0,10.0,0.0,0.0,1.0,54.0,31.0,19.0,62.0,,,,,,,,,,,,
205,Jack Robinson,DF,26,9.7,3,0,0.0,10.0,6.0,0.0,6.0,9.0,6.0,1.0,1.0,0.0,53.0,32.0,29.0,52.5,,,,,,,,,,,,
206,Billy Sharp,FW,34,8.2,1,0,0.0,14.0,14.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,14.0,11.0,28.0,28.2,,,,,,,,,,,,
207,Max Lowe,DF,23,6.1,1,0,0.0,10.0,3.0,0.0,22.0,5.0,11.0,0.0,0.0,0.0,25.0,5.0,20.0,20.0,,,,,,,,,,,,
208,Phil Jagielka,DF,37,5.8,1,1,0.0,8.0,1.0,0.0,1.0,10.0,4.0,0.0,0.0,1.0,36.0,13.0,11.0,54.2,,,,,,,,,,,,
209,Daniel Jebbison,FW,16,3.2,0,0,0.0,6.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,15.0,5.0,21.0,19.2,,,,,,,,,,,,
210,Lys Mousset,"FW,MF",24,3.3,0,0,0.0,7.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,10.0,28.6,,,,,,,,,,,,
211,Jack O'Connell,DF,26,2.0,0,0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,8.0,5.0,10.0,33.3,,,,,,,,,,,,
212,Iliman Ndiaye,MF,20,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
213,Antwoine Hackford,DF,16,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
214,Femi Seriki,MF,18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
215,Squad Total,73,3,0.0,459,293,73.0,666.0,351.0,356.0,3.0,4.0,3.0,1802.0,718.0,798.0,,,,,,,,,,,,,,,,
216,Opponent Total,39,1,1.0,304,445,57.0,718.0,296.0,301.0,3.0,4.0,1.0,1942.0,798.0,718.0,,,,,,,,,,,,,,,,
217,Aaron Ramsdale,GK,22,38.0,38,"3,420",38.0,63.0,1.66,206.0,145.0,70.9,7.0,2.0,29.0,5.0,13.2,4.0,3.0,0.0,1.0,0.0,,,,,,,,,,
218,Squad Total,38,"3,420",38.0,63,1.66,206.0,145.0,70.9,7.0,2.0,29.0,5.0,13.2,4.0,3.0,0.0,1.0,,,,,,,,,,,,,,
219,Opponent Total,38,"3,420",38.0,20,0.53,96.0,76.0,82.3,29.0,2.0,7.0,21.0,55.3,4.0,3.0,1.0,0.0,,,,,,,,,,,,,,
220,Aaron Ramsdale,GK,22.0,38.0,8,0.21,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
221,George Baldock,DF,27.0,31.0,35,1.13,30.0,1.0,1.0,3.0,0.0,0.0,2.0,0.06,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
222,Chris Basham,"DF,MF",32.0,28.6,25,0.87,19.0,1.0,3.0,0.0,2.0,0.0,2.0,0.07,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,
223,Enda Stevens,DF,30.0,30.0,39,1.3,36.0,0.0,0.0,1.0,2.0,0.0,4.0,0.13,3.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
224,John Egan,DF,27.0,29.2,16,0.55,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
225,John Fleck,MF,28.0,28.6,72,2.52,51.0,15.0,2.0,2.0,2.0,0.0,3.0,0.1,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
226,David McGoldrick,"FW,MF",32.0,26.6,58,2.18,37.0,2.0,8.0,5.0,4.0,2.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
227,Oliver Norwood,MF,29.0,24.7,53,2.15,38.0,14.0,0.0,0.0,0.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
228,Ethan Ampadu,"DF,MF",19.0,23.2,20,0.86,17.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
229,John Lundstram,MF,26.0,22.6,50,2.21,41.0,5.0,1.0,1.0,2.0,0.0,5.0,0.22,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
230,Ben Osborn,"MF,DF",25.0,17.8,34,1.91,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
231,Oliver Burke,FW,23.0,14.1,27,1.92,19.0,0.0,4.0,3.0,0.0,1.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
232,Sander Berge,MF,22.0,12.4,23,1.85,20.0,0.0,2.0,1.0,0.0,0.0,1.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
233,Oliver McBurnie,FW,24.0,14.7,31,2.11,23.0,0.0,0.0,5.0,3.0,0.0,2.0,0.14,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
234,Rhian Brewster,"FW,MF",20.0,12.5,23,1.83,16.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
235,Jayden Bogle,"DF,MF",20.0,12.3,12,0.97,7.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
236,Kean Bryan,DF,23.0,11.2,8,0.72,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
237,Jack Robinson,DF,26.0,9.7,9,0.92,6.0,0.0,1.0,1.0,1.0,0.0,4.0,0.41,2.0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,
238,Billy Sharp,FW,34.0,8.2,6,0.73,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
239,Max Lowe,DF,23.0,6.1,8,1.31,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
240,Phil Jagielka,DF,37.0,5.8,1,0.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
241,Daniel Jebbison,FW,16.0,3.2,3,0.95,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
242,Lys Mousset,"FW,MF",24.0,3.3,6,1.82,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
243,Jack O'Connell,DF,26.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
244,Iliman Ndiaye,MF,20.0,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
245,Antwoine Hackford,DF,16.0,0.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
246,Femi Seriki,MF,18.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
247,Squad Total,567,14.92,435.0,48,27.0,29.0,23.0,5.0,27.0,0.71,16.0,3.0,2.0,3.0,3.0,,,,,,,,,,,,,,,,
248,Opponent Total,981,25.82,701.0,88,61.0,64.0,48.0,19.0,105.0,2.76,66.0,9.0,10.0,13.0,5.0,,,,,,,,,,,,,,,,
249,Aaron Ramsdale,GK,22,38.0,1,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,3.0,22.0,6.0,,,,,,,,,,,,
250,George Baldock,DF,27,31.0,47,34,28.0,14.0,5.0,21.0,50.0,42.0,29.0,26.0,7.0,19.0,25.0,72.0,70.0,1.0,,,,,,,,,,,,
251,Chris Basham,"DF,MF",32,28.6,69,42,41.0,23.0,5.0,41.0,67.0,61.2,26.0,36.0,15.0,21.0,49.0,118.0,105.0,1.0,,,,,,,,,,,,
252,Enda Stevens,DF,30,30.0,59,26,32.0,19.0,8.0,33.0,58.0,56.9,25.0,41.0,12.0,29.0,22.0,81.0,81.0,1.0,,,,,,,,,,,,
253,John Egan,DF,27,29.2,41,21,29.0,12.0,0.0,22.0,39.0,56.4,17.0,43.0,31.0,12.0,41.0,82.0,131.0,0.0,,,,,,,,,,,,
254,John Fleck,MF,28,28.6,51,33,28.0,18.0,5.0,26.0,83.0,31.3,57.0,26.0,4.0,22.0,28.0,79.0,12.0,1.0,,,,,,,,,,,,
255,David McGoldrick,"FW,MF",32,26.6,33,21,8.0,15.0,10.0,13.0,31.0,41.9,18.0,19.0,3.0,16.0,2.0,35.0,25.0,0.0,,,,,,,,,,,,
256,Oliver Norwood,MF,29,24.7,49,22,16.0,28.0,5.0,21.0,72.0,29.2,51.0,29.0,12.0,17.0,36.0,85.0,51.0,1.0,,,,,,,,,,,,
257,Ethan Ampadu,"DF,MF",19,23.2,57,36,31.0,24.0,2.0,20.0,46.0,43.5,26.0,40.0,19.0,21.0,49.0,106.0,87.0,3.0,,,,,,,,,,,,
258,John Lundstram,MF,26,22.6,25,16,12.0,11.0,2.0,13.0,47.0,27.7,34.0,26.0,8.0,18.0,14.0,39.0,29.0,1.0,,,,,,,,,,,,
259,Ben Osborn,"MF,DF",25,17.8,33,18,15.0,10.0,8.0,13.0,40.0,32.5,27.0,20.0,3.0,17.0,12.0,45.0,17.0,0.0,,,,,,,,,,,,
260,Oliver Burke,FW,23,14.1,16,8,6.0,9.0,1.0,5.0,24.0,20.8,19.0,24.0,0.0,24.0,2.0,18.0,6.0,0.0,,,,,,,,,,,,
261,Sander Berge,MF,22,12.4,16,7,8.0,5.0,3.0,7.0,15.0,46.7,8.0,11.0,2.0,9.0,4.0,20.0,18.0,0.0,,,,,,,,,,,,
262,Oliver McBurnie,FW,24,14.7,15,7,7.0,7.0,1.0,5.0,17.0,29.4,12.0,10.0,3.0,7.0,6.0,21.0,30.0,0.0,,,,,,,,,,,,
263,Rhian Brewster,"FW,MF",20,12.5,8,5,1.0,4.0,3.0,1.0,13.0,7.7,12.0,15.0,2.0,13.0,5.0,13.0,5.0,0.0,,,,,,,,,,,,
264,Jayden Bogle,"DF,MF",20,12.3,33,23,21.0,10.0,2.0,20.0,39.0,51.3,19.0,14.0,4.0,10.0,14.0,47.0,22.0,0.0,,,,,,,,,,,,
265,Kean Bryan,DF,23,11.2,20,10,9.0,11.0,0.0,9.0,19.0,47.4,10.0,16.0,10.0,6.0,13.0,33.0,39.0,1.0,,,,,,,,,,,,
266,Jack Robinson,DF,26,9.7,14,6,8.0,5.0,1.0,6.0,11.0,54.5,5.0,10.0,4.0,6.0,9.0,23.0,42.0,0.0,,,,,,,,,,,,
267,Billy Sharp,FW,34,8.2,5,1,0.0,3.0,2.0,2.0,9.0,22.2,7.0,2.0,0.0,2.0,0.0,5.0,2.0,0.0,,,,,,,,,,,,
268,Max Lowe,DF,23,6.1,26,11,18.0,6.0,2.0,9.0,21.0,42.9,12.0,12.0,4.0,8.0,5.0,31.0,11.0,0.0,,,,,,,,,,,,
269,Phil Jagielka,DF,37,5.8,5,4,4.0,0.0,1.0,2.0,7.0,28.6,5.0,11.0,5.0,6.0,10.0,15.0,26.0,2.0,,,,,,,,,,,,
270,Daniel Jebbison,FW,16,3.2,6,2,1.0,3.0,2.0,3.0,7.0,42.9,4.0,6.0,1.0,5.0,1.0,7.0,0.0,0.0,,,,,,,,,,,,
271,Lys Mousset,"FW,MF",24,3.3,1,0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,
272,Jack O'Connell,DF,26,2.0,3,1,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,2.0,5.0,7.0,0.0,,,,,,,,,,,,
273,Iliman Ndiaye,MF,20,0.1,1,1,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
