,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
270,Theo Walcott,"MF,FW",31,18.0,23,11,8.0,9.0,6.0,11.0,32.0,34.4,21.0,16.0,0.0,16.0,14.0,37.0,5.0,0.0,,,,,,,,,,,,
271,Nathan Redmond,"MF,FW",26,19.3,30,17,14.0,12.0,4.0,8.0,24.0,33.3,16.0,24.0,2.0,22.0,11.0,41.0,9.0,0.0,,,,,,,,,,,,
272,Jack Stephens,DF,26,17.1,34,19,19.0,15.0,0.0,17.0,38.0,44.7,21.0,25.0,14.0,11.0,28.0,62.0,64.0,2.0,,,,,,,,,,,,
273,Moussa Djenepo,MF,22,13.8,52,27,27.0,17.0,8.0,28.0,63.0,44.4,35.0,24.0,2.0,22.0,10.0,62.0,14.0,0.0,,,,,,,,,,,,
274,Ibrahima Diallo,MF,21,11.3,29,16,11.0,17.0,1.0,9.0,16.0,56.3,7.0,10.0,1.0,9.0,10.0,39.0,12.0,2.0,,,,,,,,,,,,
275,Takumi Minamino,MF,25,7.9,7,3,2.0,5.0,0.0,2.0,19.0,10.5,17.0,13.0,1.0,12.0,4.0,11.0,9.0,0.0,,,,,,,,,,,,
276,Mohammed Salisu,DF,21,9.4,38,21,20.0,16.0,2.0,25.0,34.0,73.5,9.0,22.0,5.0,17.0,17.0,55.0,30.0,0.0,,,,,,,,,,,,
277,Fraser Forster,GK,32,8.0,1,0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,,,,,,,,,,,,
278,Nathan Tella,"FW,MF",21,8.3,8,5,1.0,4.0,3.0,6.0,15.0,40.0,9.0,13.0,0.0,13.0,3.0,11.0,2.0,0.0,,,,,,,,,,,,
279,William Smallbone,MF,20,1.9,6,3,2.0,4.0,0.0,1.0,3.0,33.3,2.0,5.0,0.0,5.0,2.0,8.0,1.0,0.0,,,,,,,,,,,,
280,Shane Long,FW,33,2.3,2,1,0.0,0.0,2.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,,,,,,,,,,,,
281,Yan Valery,"DF,MF",21,1.1,5,3,2.0,3.0,0.0,1.0,5.0,20.0,4.0,2.0,0.0,2.0,2.0,7.0,5.0,0.0,,,,,,,,,,,,
282,Kayne Ramsey,DF,19,1.0,5,2,4.0,1.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,,,,
283,Jake Vokins,DF,20,0.7,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
284,Alexandre Jankewitz,MF,18,0.0,2,1,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
285,Dan Nlundulu,"FW,MF",21,1.2,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,
286,Michael Obafemi,FW,20,0.7,1,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,
287,Caleb Watts,MF,18,0.4,2,1,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
288,Allan Tchaptchet,DF,18,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
289,Squad Total,727,419,335.0,325,67,341.0,731.0,46.6,390.0,439.0,95.0,344.0,401.0,1128.0,681.0,,,,,,,,,,,,,,,,
290,Opponent Total,644,355,236.0,315,93,258.0,601.0,42.9,343.0,399.0,98.0,301.0,428.0,1072.0,680.0,,,,,,,,,,,,,,,,
291,Alex McCarthy,GK,30,30.0,57,6,1.0,2.0,1.0,46.5,0.28,-9.5,-0.32,109.0,435.0,25.1,900.0,131.0,37.1,32.0,171.0,59.1,41.1,365.0,23.0,6.3,31.0,1.03,15.6,,,
292,Fraser Forster,GK,32,8.0,11,2,0.0,1.0,0.0,9.8,0.23,-1.2,-0.16,30.0,134.0,22.4,207.0,28.0,44.0,35.3,64.0,67.2,44.2,142.0,6.0,4.2,14.0,1.75,15.6,,,
293,Squad Total,68,8,1.0,3,1,56.2,0.27,-10.8,-0.28,139.0,569.0,24.4,1106.0,159.0,38.4,236.0,61.0,41.9,507.0,29.0,5.7,45.0,,,,,,,,,
294,Opponent Total,47,5,4.0,6,0,42.6,0.23,-4.4,-0.12,215.0,534.0,40.3,933.0,167.0,41.8,36.3,242.0,59.5,44.1,427.0,12.0,2.8,45.0,1.18,,,,,,,
