,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
267,Max Aarons,DF,19,36.0,48,30,33.0,9.0,6.0,18.0,36.0,50.0,18.0,46.0,29.0,17.0,37.0,85.0,97.0,1.0,,,,,,,,,,,,
268,Tim Krul,GK,31,36.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,13.0,1.0,,,,,,,,,,,,
269,Teemu Pukki,FW,29,32.1,12,6,3.0,5.0,4.0,1.0,23.0,4.3,22.0,13.0,0.0,13.0,6.0,18.0,7.0,0.0,,,,,,,,,,,,
270,Kenny McLean,MF,27,33.0,44,29,20.0,18.0,6.0,14.0,42.0,33.3,28.0,32.0,7.0,25.0,38.0,82.0,67.0,2.0,,,,,,,,,,,,
271,Ben Godfrey,DF,21,29.4,22,14,18.0,3.0,1.0,10.0,18.0,55.6,8.0,41.0,37.0,4.0,25.0,47.0,152.0,3.0,,,,,,,,,,,,
272,Todd Cantwell,"FW,MF",21,27.7,51,31,19.0,27.0,5.0,26.0,73.0,35.6,47.0,38.0,2.0,36.0,18.0,69.0,35.0,1.0,,,,,,,,,,,,
273,Emi Buendía,"FW,MF",22,27.4,82,39,57.0,21.0,4.0,38.0,118.0,32.2,80.0,58.0,5.0,53.0,23.0,105.0,32.0,2.0,,,,,,,,,,,,
274,Alexander Tettey,"MF,DF",33,26.0,23,18,7.0,16.0,0.0,11.0,39.0,28.2,28.0,20.0,9.0,11.0,43.0,66.0,72.0,1.0,,,,,,,,,,,,
275,Jamal Lewis,DF,21,25.6,51,35,42.0,6.0,3.0,22.0,36.0,61.1,14.0,27.0,12.0,15.0,25.0,76.0,68.0,0.0,,,,,,,,,,,,
276,Christoph Zimmermann,DF,26,15.9,32,21,26.0,6.0,0.0,21.0,30.0,70.0,9.0,22.0,18.0,4.0,19.0,51.0,87.0,2.0,,,,,,,,,,,,
277,Sam Byram,DF,25,14.4,40,22,24.0,11.0,5.0,18.0,37.0,48.6,19.0,16.0,8.0,8.0,26.0,66.0,73.0,0.0,,,,,,,,,,,,
278,Onel Hernández,"FW,MF",26,15.4,27,19,13.0,11.0,3.0,9.0,31.0,29.0,22.0,12.0,1.0,11.0,19.0,46.0,10.0,0.0,,,,,,,,,,,,
279,Grant Hanley,DF,27,14.0,24,15,17.0,7.0,0.0,8.0,14.0,57.1,6.0,25.0,18.0,7.0,31.0,55.0,77.0,1.0,,,,,,,,,,,,
280,Marco Stiepermann,MF,28,13.1,20,8,8.0,9.0,3.0,5.0,21.0,23.8,16.0,11.0,3.0,8.0,5.0,25.0,16.0,0.0,,,,,,,,,,,,
281,Tom Trybull,MF,26,12.6,39,25,15.0,18.0,6.0,16.0,60.0,26.7,44.0,20.0,5.0,15.0,16.0,55.0,35.0,0.0,,,,,,,,,,,,
282,Ondrej Duda,MF,24,8.0,18,11,9.0,6.0,3.0,7.0,16.0,43.8,9.0,10.0,2.0,8.0,6.0,24.0,8.0,0.0,,,,,,,,,,,,
283,Ibrahim Amadou,"DF,MF",26,8.4,18,11,9.0,8.0,1.0,3.0,11.0,27.3,8.0,8.0,5.0,3.0,16.0,34.0,55.0,1.0,,,,,,,,,,,,
284,Lukas Rupp,"FW,MF",28,7.7,15,9,7.0,5.0,3.0,5.0,17.0,29.4,12.0,11.0,0.0,11.0,15.0,30.0,4.0,0.0,,,,,,,,,,,,
285,Moritz Leitner,MF,26,7.6,16,9,8.0,7.0,1.0,9.0,25.0,36.0,16.0,14.0,4.0,10.0,9.0,25.0,10.0,1.0,,,,,,,,,,,,
286,Timm Klose,DF,31,6.5,8,2,5.0,2.0,1.0,7.0,11.0,63.6,4.0,6.0,6.0,0.0,7.0,15.0,29.0,0.0,,,,,,,,,,,,
287,Mario Vrančić,MF,30,7.1,27,16,14.0,11.0,2.0,16.0,27.0,59.3,11.0,9.0,0.0,9.0,10.0,37.0,4.0,2.0,,,,,,,,,,,,
288,Josip Drmić,FW,26,7.2,3,2,1.0,2.0,0.0,0.0,8.0,0.0,8.0,6.0,0.0,6.0,1.0,4.0,5.0,1.0,,,,,,,,,,,,
289,Adam Idah,"FW,MF",18,2.5,2,2,1.0,0.0,1.0,2.0,3.0,66.7,1.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,,,,,,,,,,,,
290,Michael McGovern,GK,35,1.8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
291,Ralf Fährmann,GK,30,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
292,Dennis Srbeny,"MF,FW",25,0.5,5,5,3.0,2.0,0.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,,,,,,,,,,,,
293,Josh Martin,"FW,MF",17,0.4,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,,
294,Patrick Roberts,"FW,MF",22,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
295,Akin Famewo,MF,20,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
296,Jordan Thomas,FW,18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
297,Squad Total,628,379,359.0,210,59,267.0,700.0,38.1,433.0,453.0,171.0,282.0,397.0,1025.0,959.0,,,,,,,,,,,,,,,,
298,Opponent Total,684,400,291.0,275,118,278.0,705.0,39.4,427.0,444.0,120.0,324.0,430.0,1114.0,602.0,,,,,,,,,,,,,,,,
299,Tim Krul,GK,31,36.0,68,3,1.0,11.0,3.0,60.5,0.29,-4.5,-0.12,169.0,598.0,28.3,1248.0,198.0,35.8,34.6,332.0,45.5,39.0,653.0,29.0,4.4,23.0,0.64,12.7,,,
300,Michael McGovern,GK,35,1.8,6,0,0.0,0.0,0.0,4.8,0.3,-1.2,-0.66,4.0,22.0,18.2,37.0,11.0,43.2,34.4,14.0,42.9,33.2,24.0,0.0,0.0,3.0,1.7,14.5,,,
301,Ralf Fährmann,GK,30,0.2,1,1,1.2,0.08,2.0,7.0,2.0,28.6,22.7,3.0,0.0,15.7,5.0,1.0,20.0,11.3,,,,,,,,,,,,
302,Squad Total,75,4,1.0,11,3,66.5,0.29,-5.5,-0.14,173.0,622.0,27.8,1292.0,211.0,36.0,22.7,349.0,45.0,38.6,682.0,30.0,4.4,26.0,0.68,,,,,,,
303,Opponent Total,26,2,0.0,3,1,30.3,0.23,5.3,0.14,223.0,520.0,42.9,837.0,148.0,41.7,36.4,238.0,71.8,50.7,372.0,10.0,2.7,45.0,1.18,,,,,,,
