,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
274,Frank Onyeka,MF,23,11.6,25,17,13.0,9.0,3.0,8.0,27.0,29.6,19.0,16.0,2.0,14.0,14.0,39.0,13.0,0.0,,,,,,,,,,,,
275,Christian Eriksen,MF,29,10.4,13,6,4.0,5.0,4.0,8.0,17.0,47.1,9.0,9.0,1.0,8.0,9.0,22.0,14.0,0.0,,,,,,,,,,,,
276,Shandon Baptiste,MF,23,10.1,14,4,9.0,4.0,1.0,6.0,15.0,40.0,9.0,10.0,0.0,10.0,11.0,25.0,12.0,0.0,,,,,,,,,,,,
277,Mathias Jørgensen,DF,31,5.8,10,4,3.0,5.0,2.0,7.0,10.0,70.0,3.0,6.0,1.0,5.0,10.0,20.0,13.0,0.0,,,,,,,,,,,,
278,Saman Ghoddos,"MF,DF",27,6.0,17,10,8.0,6.0,3.0,9.0,15.0,60.0,6.0,2.0,0.0,2.0,3.0,20.0,16.0,0.0,,,,,,,,,,,,
279,Charlie Goode,DF,25,5.0,7,5,5.0,2.0,0.0,4.0,4.0,100.0,0.0,4.0,2.0,2.0,2.0,9.0,8.0,0.0,,,,,,,,,,,,
280,Josh Dasilva,"MF,FW",22,2.9,2,1,0.0,1.0,1.0,1.0,2.0,50.0,1.0,3.0,0.0,3.0,1.0,3.0,7.0,0.0,,,,,,,,,,,,
281,Jonas Lössl,GK,32,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
282,Dominic Thompson,DF,21,1.6,1,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,3.0,3.0,0.0,,,,,,,,,,,,
283,Marcus Forss,"FW,MF",22,2.3,3,3,0.0,2.0,1.0,2.0,4.0,50.0,2.0,5.0,0.0,5.0,1.0,4.0,0.0,0.0,,,,,,,,,,,,
284,Mads Bidstrup,MF,20,0.5,1,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,,,,,,,,,,,,
285,Tariqe Fosu,DF,25,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
286,Finley Stevens,DF,18,0.2,3,1,0.0,3.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,
287,Nathan Young-Coombes,MF,18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
288,Squad Total,607,342,299.0,228,80,291.0,616.0,47.2,325.0,383.0,113.0,270.0,393.0,1000.0,863.0,,,,,,,,,,,,,,,,
289,Opponent Total,505,285,216.0,225,64,214.0,476.0,45.0,262.0,423.0,132.0,291.0,381.0,886.0,830.0,,,,,,,,,,,,,,,,
290,David Raya,GK,25,24.0,27,4,1.0,3.0,0.0,26.2,0.22,-0.8,-0.03,225.0,527.0,42.7,876.0,118.0,44.4,36.2,202.0,68.3,49.9,402.0,27.0,6.7,35.0,1.46,15.8,,,
291,Álvaro Fernández,GK,23,12.0,24,1,0.0,5.0,2.0,19.9,0.28,-2.1,-0.17,64.0,216.0,29.6,433.0,60.0,40.4,33.9,83.0,49.4,36.9,194.0,9.0,4.6,18.0,1.5,16.8,,,
292,Jonas Lössl,GK,32,2.0,5,0,0.0,0.0,0.0,3.2,0.46,-1.8,-0.9,9.0,25.0,36.0,48.0,6.0,43.8,35.7,13.0,30.8,31.7,30.0,1.0,3.3,5.0,2.5,22.7,,,
293,Squad Total,56,5,1.0,8,2,49.4,0.25,-4.6,-0.12,298.0,768.0,38.8,1355.0,184.0,43.2,300.0,61.0,45.2,626.0,37.0,5.9,58.0,,,,,,,,,
294,Opponent Total,48,6,0.0,6,2,43.8,0.26,-2.2,-0.06,182.0,547.0,33.3,884.0,147.0,45.1,38.2,244.0,60.7,45.8,509.0,34.0,6.7,56.0,1.47,,,,,,,
