,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
271,Michael Keane,DF,27.0,33.2,28,15,20.0,8.0,0.0,14.0,31.0,45.2,17.0,46.0,33.0,13.0,51.0,79.0,161.0,0.0,,,,,,,,,,,,
272,Richarlison br,23,31.8,50.0,32,21,22.0,7.0,16.0,51.0,31.4,35.0,28.0,3.0,25.0,14.0,64.0,36.0,1.0,,,,,,,,,,,,,
273,Dominic Calvert-Lewin,FW,23.0,31.9,17,8,1.0,8.0,8.0,6.0,12.0,50.0,6.0,22.0,6.0,16.0,6.0,23.0,33.0,0.0,,,,,,,,,,,,
274,Jordan Pickford,GK,26.0,30.5,0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,3.0,3.0,16.0,4.0,,,,,,,,,,,,
275,Lucas Digne,"DF,MF",27.0,29.8,63,38,40.0,16.0,7.0,29.0,54.0,53.7,25.0,42.0,4.0,38.0,31.0,94.0,87.0,0.0,,,,,,,,,,,,
276,Ben Godfrey,DF,22.0,29.8,55,33,37.0,15.0,3.0,27.0,41.0,65.9,14.0,56.0,37.0,19.0,33.0,88.0,120.0,0.0,,,,,,,,,,,,
277,Abdoulaye Doucouré,MF,27.0,27.1,52,32,25.0,19.0,8.0,14.0,43.0,32.6,29.0,24.0,7.0,17.0,39.0,91.0,31.0,1.0,,,,,,,,,,,,
278,Mason Holgate,DF,23.0,25.4,56,36,31.0,18.0,7.0,20.0,50.0,40.0,30.0,37.0,13.0,24.0,35.0,91.0,90.0,3.0,,,,,,,,,,,,
279,Gylfi Sigurðsson,"MF,FW",30.0,25.0,30,20,9.0,14.0,7.0,13.0,44.0,29.5,31.0,31.0,2.0,29.0,34.0,64.0,21.0,1.0,,,,,,,,,,,,
280,Allan br,29,22.8,80.0,45,39,37.0,4.0,28.0,95.0,29.5,67.0,31.0,12.0,19.0,19.0,99.0,25.0,1.0,,,,,,,,,,,,,
281,Yerry Mina,DF,25.0,21.5,21,14,17.0,4.0,0.0,8.0,12.0,66.7,4.0,30.0,23.0,7.0,24.0,45.0,110.0,1.0,,,,,,,,,,,,
282,James Rodríguez,"FW,MF",29.0,19.6,28,17,8.0,15.0,5.0,11.0,46.0,23.9,35.0,17.0,0.0,17.0,15.0,43.0,3.0,0.0,,,,,,,,,,,,
283,Séamus Coleman,"DF,MF",31.0,17.9,39,26,21.0,14.0,4.0,21.0,30.0,70.0,9.0,22.0,6.0,16.0,13.0,52.0,37.0,2.0,,,,,,,,,,,,
284,André Gomes,MF,27.0,17.4,35,23,16.0,16.0,3.0,17.0,58.0,29.3,41.0,19.0,1.0,18.0,10.0,45.0,12.0,1.0,,,,,,,,,,,,
285,Alex Iwobi,"FW,MF",24.0,17.1,27,10,10.0,14.0,3.0,13.0,25.0,52.0,12.0,20.0,1.0,19.0,16.0,43.0,14.0,0.0,,,,,,,,,,,,
286,Tom Davies,MF,22.0,15.8,31,18,17.0,12.0,2.0,16.0,39.0,41.0,23.0,15.0,9.0,6.0,34.0,65.0,21.0,2.0,,,,,,,,,,,,
287,Robin Olsen,GK,30.0,7.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,,,,,,,,,
288,Bernard br,27,5.1,8.0,3,3,3.0,2.0,7.0,15.0,46.7,8.0,5.0,0.0,5.0,8.0,16.0,6.0,0.0,,,,,,,,,,,,,
289,Fabian Delph,"MF,DF",30.0,3.0,5,2,3.0,2.0,0.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,4.0,9.0,8.0,1.0,,,,,,,,,,,,
290,Anthony Gordon,"FW,MF",19.0,1.0,3,3,3.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,4.0,3.0,0.0,,,,,,,,,,,,
291,Niels Nkounkou,"DF,FW",19.0,0.9,4,3,1.0,2.0,1.0,3.0,8.0,37.5,5.0,4.0,0.0,4.0,0.0,4.0,4.0,0.0,,,,,,,,,,,,
292,Jonjoe Kenny,DF,23.0,0.9,2,1,1.0,0.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,,,,,,,,,,,,
293,Joshua King,"MF,FW",28.0,1.6,4,1,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,5.0,1.0,0.0,,,,,,,,,,,,,
294,Cenk Tosun,FW,29.0,0.5,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
295,João Virgínia,GK,20.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
296,Moise Kean,"FW,MF",20.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
297,Theo Walcott,FW,31.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
298,Jean-Philippe Gbamin,MF,24.0,0.1,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,
299,Nathan Broadhead,FW,22.0,0.0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
300,Squad Total,640,381.0,325.0,242,73,266.0,664.0,40.1,398.0,458.0,157.0,301.0,392.0,1032.0,847.0,,,,,,,,,,,,,,,,
301,Opponent Total,573,314.0,238.0,242,93,229.0,591.0,38.7,362.0,398.0,99.0,299.0,357.0,930.0,655.0,,,,,,,,,,,,,,,,
302,Jordan Pickford,GK,26,30.5,39,2,1.0,5.0,1.0,37.9,0.28,-0.1,0.0,230.0,590.0,39.0,951.0,151.0,47.4,37.8,198.0,70.2,52.4,468.0,20.0,4.3,31.0,1.02,13.3,,,
303,Robin Olsen,GK,30,7.0,9,1,0.0,0.0,0.0,9.5,0.29,0.5,0.07,36.0,93.0,38.7,148.0,23.0,42.6,35.6,51.0,58.8,42.9,88.0,4.0,4.5,4.0,0.57,12.3,,,
304,João Virgínia,GK,20,0.5,0,0,0.0,0.0,0.0,0.3,0.1,0.3,0.58,2.0,9.0,22.2,12.0,3.0,50.0,44.6,3.0,100.0,67.3,4.0,1.0,25.0,0.0,0.0,10.0,,,
305,Squad Total,48,3,1.0,5,1,47.8,0.28,0.8,0.02,268.0,692.0,38.7,1092.0,177.0,47.6,271.0,63.5,47.7,560.0,25.0,4.5,35.0,,,,,,,,,
306,Opponent Total,47,4,0.0,10,2,44.1,0.27,-0.9,-0.02,133.0,406.0,32.8,882.0,186.0,32.7,31.9,238.0,49.6,40.4,494.0,29.0,5.9,35.0,0.92,,,,,,,
