,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
269,Oghenekaro Etebo,MF,25.0,4.5,5.0,1.12,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
270,Ozan Tufan,MF,26.0,3.7,6.0,1.62,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
271,Samuel Kalu,FW,23.0,2.5,7.0,2.84,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.41,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,
272,Nicolas Nkoulou,DF,31.0,1.9,1.0,0.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
273,Dan Gosling,MF,31.0,1.8,2.0,1.08,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
274,Ashley Fletcher,FW,25.0,0.3,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
275,Troy Deeney,FW,33.0,0.3,1.0,3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
276,Squad Total,693,18.24,475.0,59.0,48.0,43.0,52.0,16.0,57.0,1.5,36.0,5.0,4.0,7.0,3.0,,,,,,,,,,,,,,,,
277,Opponent Total,961,25.29,717.0,77.0,49.0,54.0,48.0,16.0,130.0,3.42,93.0,7.0,10.0,6.0,9.0,,,,,,,,,,,,,,,,
278,Moussa Sissoko,MF,31.0,35.8,53,27,27.0,20.0,6.0,28.0,42.0,66.7,14.0,42.0,13.0,29.0,30.0,83.0,64.0,0.0,,,,,,,,,,,,
279,Emmanuel Dennis,"FW,MF",23.0,28.7,51,35,20.0,22.0,9.0,17.0,52.0,32.7,35.0,36.0,2.0,34.0,15.0,66.0,13.0,0.0,,,,,,,,,,,,
280,Craig Cathcart,DF,32.0,26.6,32,15,25.0,6.0,1.0,16.0,30.0,53.3,14.0,39.0,29.0,10.0,28.0,60.0,132.0,3.0,,,,,,,,,,,,
281,Joshua King,FW,29.0,25.0,19,15,7.0,6.0,6.0,4.0,17.0,23.5,13.0,15.0,4.0,11.0,8.0,27.0,31.0,0.0,,,,,,,,,,,,
282,Ben Foster,GK,38.0,26.0,0,0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,,,,,,,,,,,,
283,Kiko Femenía,DF,30.0,23.8,35,22,23.0,10.0,2.0,21.0,37.0,56.8,16.0,24.0,8.0,16.0,37.0,72.0,51.0,0.0,,,,,,,,,,,,
284,Juraj Kucka,MF,34.0,21.3,59,39,32.0,25.0,2.0,27.0,73.0,37.0,46.0,30.0,9.0,21.0,27.0,86.0,46.0,2.0,,,,,,,,,,,,
285,Ismaila Sarr,"FW,MF",23.0,20.7,12,7,4.0,3.0,5.0,5.0,19.0,26.3,14.0,10.0,1.0,9.0,9.0,21.0,10.0,0.0,,,,,,,,,,,,
286,Tom Cleverley,MF,31.0,18.0,37,20,19.0,17.0,1.0,18.0,33.0,54.5,15.0,23.0,6.0,17.0,18.0,55.0,19.0,3.0,,,,,,,,,,,,
287,Samir Santos,DF,26.0,18.6,24,11,18.0,6.0,0.0,8.0,19.0,42.1,11.0,21.0,11.0,10.0,43.0,67.0,85.0,3.0,,,,,,,,,,,,
288,Hassane Kamara,DF,27.0,18.0,53,34,31.0,16.0,6.0,27.0,43.0,62.8,16.0,20.0,4.0,16.0,69.0,122.0,67.0,0.0,,,,,,,,,,,,
289,Imran Louza,MF,22.0,15.7,41,21,18.0,20.0,3.0,16.0,38.0,42.1,22.0,28.0,6.0,22.0,42.0,83.0,20.0,1.0,,,,,,,,,,,,
290,João Pedro,"FW,MF",19.0,18.3,20,14,7.0,8.0,5.0,6.0,23.0,26.1,17.0,23.0,3.0,20.0,15.0,35.0,17.0,0.0,,,,,,,,,,,,
291,William Troost-Ekong,DF,27.0,15.4,18,9,11.0,6.0,1.0,10.0,15.0,66.7,5.0,24.0,14.0,10.0,7.0,25.0,82.0,1.0,,,,,,,,,,,,
292,Adam Masina,DF,27.0,12.0,24,13,11.0,10.0,3.0,12.0,29.0,41.4,17.0,18.0,6.0,12.0,18.0,42.0,45.0,0.0,,,,,,,,,,,,
293,Christian Kabasele,DF,30.0,13.3,11,5,10.0,1.0,0.0,7.0,10.0,70.0,3.0,20.0,16.0,4.0,14.0,25.0,67.0,1.0,,,,,,,,,,,,
294,Daniel Bachmann,GK,27.0,12.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,,,,,,,,,,,,,
295,Cucho co,22,12.7,13.0,5,5,5.0,3.0,5.0,27.0,18.5,22.0,13.0,1.0,12.0,5.0,18.0,9.0,0.0,,,,,,,,,,,,,
296,Jeremy Ngakia,DF,20.0,10.0,31,18,23.0,5.0,3.0,11.0,26.0,42.3,15.0,11.0,4.0,7.0,12.0,43.0,32.0,0.0,,,,,,,,,,,,
297,Edo Kayembe,MF,23.0,8.9,21,13,11.0,9.0,1.0,8.0,16.0,50.0,8.0,6.0,1.0,5.0,9.0,30.0,13.0,0.0,,,,,,,,,,,,
298,Ken Sema,"MF,FW",27.0,9.5,16,6,11.0,4.0,1.0,9.0,20.0,45.0,11.0,10.0,0.0,10.0,5.0,21.0,11.0,0.0,,,,,,,,,,,,
299,Danny Rose,DF,31.0,7.7,16,10,11.0,4.0,1.0,10.0,24.0,41.7,14.0,8.0,5.0,3.0,14.0,30.0,11.0,1.0,,,,,,,,,,,,
300,Francisco Sierralta,DF,24.0,4.7,7,3,7.0,0.0,0.0,5.0,8.0,62.5,3.0,7.0,2.0,5.0,6.0,13.0,35.0,0.0,,,,,,,,,,,,
301,Oghenekaro Etebo,MF,25.0,4.5,11,8,7.0,4.0,0.0,3.0,8.0,37.5,5.0,3.0,1.0,2.0,5.0,16.0,5.0,0.0,,,,,,,,,,,,
302,Ozan Tufan,MF,26.0,3.7,3,2,1.0,1.0,1.0,1.0,5.0,20.0,4.0,2.0,0.0,2.0,2.0,5.0,4.0,0.0,,,,,,,,,,,,
303,Samuel Kalu,FW,23.0,2.5,2,2,0.0,2.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,2.0,3.0,5.0,3.0,0.0,,,,,,,,,,,,
304,Nicolas Nkoulou,DF,31.0,1.9,1,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,8.0,0.0,,,,,,,,,,,,,
305,Dan Gosling,MF,31.0,1.8,2,1,1.0,1.0,0.0,2.0,6.0,33.3,4.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,,,,,,,,,,,,
306,Ashley Fletcher,FW,25.0,0.3,2,1,1.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,
307,Troy Deeney,FW,33.0,0.3,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,
308,Squad Total,614,356.0,341.0,213,60,278.0,626.0,44.4,348.0,440.0,148.0,292.0,444.0,1058.0,899.0,,,,,,,,,,,,,,,,
309,Opponent Total,745,438.0,356.0,287,102,356.0,751.0,47.4,395.0,377.0,93.0,284.0,347.0,1092.0,608.0,,,,,,,,,,,,,,,,
310,Ben Foster,GK,38,26.0,49,3,0.0,3.0,1.0,37.1,0.29,-10.9,-0.42,196.0,622.0,31.5,657.0,76.0,64.1,44.7,223.0,90.1,60.6,455.0,20.0,4.4,37.0,1.42,15.9,,,
311,Daniel Bachmann,GK,27,12.0,28,3,1.0,3.0,2.0,23.2,0.3,-2.8,-0.23,71.0,207.0,34.3,275.0,47.0,53.8,40.9,87.0,67.8,47.8,187.0,7.0,3.7,12.0,1.0,16.1,,,
312,Squad Total,77,6,1.0,6,3,60.3,0.29,-13.7,-0.36,267.0,829.0,32.2,932.0,123.0,61.1,310.0,83.9,57.0,642.0,27.0,4.2,49.0,,,,,,,,,
313,Opponent Total,34,1,0.0,5,1,38.0,0.29,5.0,0.13,140.0,390.0,35.9,922.0,170.0,30.6,30.4,251.0,43.0,36.4,474.0,29.0,6.1,52.0,1.37,,,,,,,
