,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
265,Illan Meslier,GK,22.0,34.0,2,1,2.0,0.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,1.0,3.0,30.0,3.0,,,,,,,,,,,,
266,Jack Harrison,"FW,MF",25.0,30.1,41,17,5.0,15.0,21.0,12.0,52.0,23.1,40.0,47.0,2.0,45.0,22.0,63.0,25.0,0.0,,,,,,,,,,,,
267,Marc Roca,MF,25.0,25.7,66,40,27.0,34.0,5.0,20.0,65.0,30.8,45.0,34.0,10.0,24.0,23.0,89.0,24.0,2.0,,,,,,,,,,,,
268,Brenden Aaronson,"MF,FW",21.0,26.4,45,18,16.0,22.0,7.0,15.0,46.0,32.6,31.0,43.0,3.0,40.0,5.0,50.0,6.0,1.0,,,,,,,,,,,,
269,Pascal Struijk,DF,22.0,24.4,84,57,43.0,31.0,10.0,49.0,75.0,65.3,26.0,32.0,12.0,20.0,32.0,116.0,70.0,1.0,,,,,,,,,,,,
270,Tyler Adams,MF,23.0,24.0,89,46,44.0,35.0,10.0,50.0,77.0,64.9,27.0,48.0,8.0,40.0,35.0,124.0,29.0,0.0,,,,,,,,,,,,
271,Rodrigo es,31,21.5,24.0,10,2,15.0,7.0,8.0,19.0,42.1,11.0,16.0,4.0,12.0,6.0,30.0,21.0,1.0,,,,,,,,,,,,,
272,Luke Ayling,DF,30.0,22.8,66,37,42.0,15.0,9.0,42.0,85.0,49.4,43.0,34.0,11.0,23.0,26.0,92.0,52.0,2.0,,,,,,,,,,,,
273,Rasmus Nissen,DF,25.0,21.8,62,35,35.0,21.0,6.0,42.0,76.0,55.3,34.0,32.0,14.0,18.0,35.0,97.0,61.0,0.0,,,,,,,,,,,,
274,Patrick Bamford,FW,28.0,16.8,9,6,0.0,6.0,3.0,4.0,20.0,20.0,16.0,12.0,5.0,7.0,5.0,14.0,13.0,0.0,,,,,,,,,,,,
275,Weston McKennie,MF,23.0,16.0,30,13,5.0,18.0,7.0,10.0,29.0,34.5,19.0,22.0,3.0,19.0,22.0,52.0,26.0,0.0,,,,,,,,,,,,
276,Liam Cooper,DF,30.0,15.8,38,23,27.0,9.0,2.0,23.0,36.0,63.9,13.0,16.0,8.0,8.0,34.0,72.0,57.0,3.0,,,,,,,,,,,,
277,Junior Firpo,DF,25.0,15.2,47,25,27.0,15.0,5.0,24.0,46.0,52.2,22.0,23.0,7.0,16.0,24.0,71.0,40.0,0.0,,,,,,,,,,,,
278,Degnand Gnonto,"FW,MF",18.0,15.0,27,17,7.0,15.0,5.0,10.0,30.0,33.3,20.0,24.0,1.0,23.0,5.0,32.0,7.0,0.0,,,,,,,,,,,,
279,Maximilian Wöber,DF,24.0,14.1,25,18,9.0,15.0,1.0,16.0,24.0,66.7,8.0,32.0,14.0,18.0,27.0,52.0,67.0,1.0,,,,,,,,,,,,
280,Luis Sinisterra,FW,23.0,9.6,21,14,8.0,9.0,4.0,11.0,18.0,61.1,7.0,11.0,1.0,10.0,8.0,29.0,2.0,0.0,,,,,,,,,,,,
281,Crysencio Summerville,FW,20.0,15.8,30,20,14.0,14.0,2.0,11.0,23.0,47.8,12.0,20.0,2.0,18.0,13.0,43.0,11.0,0.0,,,,,,,,,,,,
282,Diego Llorente,DF,28.0,7.2,13,10,8.0,5.0,0.0,4.0,8.0,50.0,4.0,6.0,2.0,4.0,15.0,28.0,24.0,2.0,,,,,,,,,,,,
283,Adam Forshaw,MF,30.0,5.3,12,9,5.0,7.0,0.0,7.0,17.0,41.2,10.0,9.0,1.0,8.0,4.0,16.0,2.0,0.0,,,,,,,,,,,,
284,Joel Robles,GK,32.0,4.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,,,,,,,
285,Sam Greenwood,"MF,FW",20.0,4.7,15,7,7.0,8.0,0.0,8.0,21.0,38.1,13.0,10.0,2.0,8.0,1.0,16.0,1.0,0.0,,,,,,,,,,,,
286,Daniel James,FW,24.0,2.2,6,2,1.0,3.0,2.0,3.0,6.0,50.0,3.0,4.0,0.0,4.0,2.0,8.0,2.0,0.0,,,,,,,,,,,,
287,Georginio Rutter,"FW,MF",20.0,3.0,10,9,5.0,3.0,2.0,5.0,8.0,62.5,3.0,5.0,0.0,5.0,3.0,13.0,3.0,0.0,,,,,,,,,,,,
288,Joe Gelhardt,FW,20.0,2.4,6,2,1.0,3.0,2.0,3.0,5.0,60.0,2.0,5.0,0.0,5.0,0.0,6.0,4.0,0.0,,,,,,,,,,,,
289,Cody Drameh,DF,20.0,0.8,5,4,0.0,4.0,1.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,,,,,,,,,,,,
290,Mateusz Klich,"MF,FW",32.0,3.1,12,8,3.0,4.0,5.0,7.0,13.0,53.8,6.0,4.0,0.0,4.0,0.0,12.0,1.0,0.0,,,,,,,,,,,,
291,Mateo Joseph,"FW,MF",18.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
292,Darko Gyabi,FW,18.0,0.1,2,2,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,
293,Squad Total,840,480.0,376.0,343,121,412.0,863.0,47.7,451.0,536.0,131.0,405.0,392.0,1232.0,734.0,,,,,,,,,,,,,,,,
294,Opponent Total,749,427.0,379.0,292,78,328.0,596.0,55.0,268.0,509.0,140.0,369.0,391.0,1140.0,740.0,,,,,,,,,,,,,,,,
295,Illan Meslier,GK,22,34.0,67,3,1.0,7.0,1.0,53.6,0.32,-12.4,-0.36,106.0,449.0,23.6,794.0,194.0,39.4,33.7,242.0,56.2,43.5,432.0,34.0,7.9,66.0,1.94,15.8,,,
296,Joel Robles,GK,32,4.0,11,2,0.0,0.0,0.0,10.5,0.32,-0.5,-0.12,18.0,71.0,25.4,90.0,20.0,52.2,41.1,32.0,75.0,49.4,43.0,2.0,4.7,3.0,0.75,11.6,,,
297,Squad Total,78,5,1.0,7,1,64.1,0.32,-12.9,-0.34,124.0,520.0,23.8,883.0,214.0,40.8,41.1,275.0,58.2,44.1,475.0,36.0,7.6,69.0,1.82,,,,,,,
298,Opponent Total,48,1,0.0,9,3,41.1,0.28,-3.9,-0.1,153.0,492.0,31.1,987.0,204.0,36.8,33.9,285.0,45.3,37.8,520.0,35.0,6.7,43.0,1.13,,,,,,,
