,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
270,Antonee Robinson,DF,24.0,34.3,62,38,43.0,15.0,4.0,44.0,65.0,67.7,21.0,49.0,13.0,36.0,53.0,115.0,83.0,3.0,,,,,,,,,,,,
271,Harrison Reed,MF,27.0,31.8,44,27,17.0,21.0,6.0,16.0,51.0,31.4,35.0,54.0,12.0,42.0,19.0,63.0,36.0,0.0,,,,,,,,,,,,
272,Tim Ream,DF,34.0,32.2,30,16,15.0,12.0,3.0,13.0,26.0,50.0,13.0,45.0,24.0,21.0,41.0,71.0,116.0,3.0,,,,,,,,,,,,
273,Andreas Pereira,MF,26.0,29.9,18,9,3.0,6.0,9.0,8.0,33.0,24.2,25.0,21.0,3.0,18.0,6.0,24.0,8.0,0.0,,,,,,,,,,,,
274,Kenny Tete,DF,26.0,28.5,83,46,41.0,29.0,13.0,38.0,50.0,76.0,12.0,48.0,17.0,31.0,52.0,135.0,81.0,1.0,,,,,,,,,,,,
275,Bobby Reid,"FW,DF",29.0,27.5,42,24,14.0,14.0,14.0,16.0,36.0,44.4,20.0,25.0,3.0,22.0,20.0,62.0,28.0,1.0,,,,,,,,,,,,
276,Willian br,33,23.6,13.0,8,8,3.0,2.0,7.0,25.0,28.0,18.0,13.0,0.0,13.0,9.0,22.0,9.0,0.0,,,,,,,,,,,,,
277,Tosin Adarabioyo,DF,24.0,23.2,30,13,22.0,6.0,2.0,16.0,23.0,69.6,7.0,20.0,15.0,5.0,26.0,56.0,140.0,1.0,,,,,,,,,,,,
278,Aleksandar Mitrović,FW,27.0,22.3,14,7,8.0,4.0,2.0,5.0,12.0,41.7,7.0,22.0,5.0,17.0,3.0,17.0,20.0,1.0,,,,,,,,,,,,
279,Issa Diop,DF,25.0,22.4,28,19,18.0,9.0,1.0,17.0,32.0,53.1,15.0,24.0,17.0,7.0,35.0,63.0,86.0,0.0,,,,,,,,,,,,
280,Harry Wilson,FW,25.0,12.2,21,13,9.0,9.0,3.0,8.0,18.0,44.4,10.0,17.0,2.0,15.0,6.0,27.0,14.0,0.0,,,,,,,,,,,,
281,Carlos Vinícius,FW,27.0,12.3,4,1,0.0,2.0,2.0,0.0,4.0,0.0,4.0,7.0,0.0,7.0,0.0,4.0,10.0,0.0,,,,,,,,,,,,
282,Neeskens Kebano,FW,30.0,8.5,17,9,8.0,6.0,3.0,9.0,18.0,50.0,9.0,14.0,0.0,14.0,1.0,18.0,8.0,0.0,,,,,,,,,,,,
283,Tom Cairney,MF,31.0,11.0,17,6,4.0,8.0,5.0,7.0,10.0,70.0,3.0,18.0,3.0,15.0,5.0,22.0,3.0,0.0,,,,,,,,,,,,
284,Daniel James,FW,24.0,6.9,10,6,4.0,5.0,1.0,4.0,9.0,44.4,5.0,5.0,1.0,4.0,1.0,11.0,5.0,0.0,,,,,,,,,,,,
285,Manor Solomon,FW,23.0,6.4,20,12,12.0,6.0,2.0,9.0,16.0,56.3,7.0,8.0,0.0,8.0,5.0,25.0,3.0,0.0,,,,,,,,,,,,
286,Saša Lukić,MF,25.0,4.6,8,3,1.0,4.0,3.0,3.0,7.0,42.9,4.0,6.0,2.0,4.0,5.0,13.0,3.0,0.0,,,,,,,,,,,,
287,Cédric Soares,DF,30.0,2.2,8,5,4.0,3.0,1.0,3.0,3.0,100.0,0.0,3.0,1.0,2.0,1.0,9.0,5.0,0.0,,,,,,,,,,,,
288,Marek Rodák,GK,25.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
289,Layvin Kurzawa,DF,29.0,1.5,3,2,1.0,1.0,1.0,3.0,3.0,100.0,0.0,1.0,1.0,0.0,2.0,5.0,4.0,0.0,,,,,,,,,,,,
290,Kevin Mbabu,"DF,FW",27.0,1.6,3,2,2.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,3.0,6.0,3.0,0.0,,,,,,,,,,,,
291,Jay Stansfield,FW,19.0,1.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,3.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,
292,Nathaniel Chalobah,MF,27.0,0.1,1,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,,,,
293,Shane Duffy,"DF,FW",30.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
294,Josh Onomah,MF,25.0,0.2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
295,Luke Harris,"MF,FW",17.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
296,Tyrese Francois,FW,22.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
297,Squad Total,625,350.0,295.0,229,101,299.0,585.0,51.1,286.0,455.0,125.0,330.0,340.0,965.0,749.0,,,,,,,,,,,,,,,,
298,Opponent Total,618,363.0,281.0,258,79,239.0,511.0,46.8,272.0,447.0,116.0,331.0,340.0,958.0,754.0,,,,,,,,,,,,,,,,
299,Bernd Leno,GK,30,36.0,51,7,1.0,8.0,2.0,58.0,0.27,9.0,0.25,124.0,391.0,31.7,1153.0,190.0,26.0,30.0,242.0,37.6,36.0,464.0,35.0,7.5,46.0,1.28,14.9,,,
300,Marek Rodák,GK,25,2.0,2,0,0.0,0.0,0.0,2.0,0.51,0.0,0.01,16.0,47.0,34.0,46.0,3.0,73.9,46.0,15.0,86.7,60.0,26.0,1.0,3.8,2.0,1.0,14.0,,,
301,Squad Total,53,7,1.0,8,2,60.1,0.28,9.1,0.24,140.0,438.0,32.0,1176.0,193.0,28.4,280.0,37.1,35.0,490.0,36.0,7.3,48.0,,,,,,,,,
302,Opponent Total,55,5,1.0,10,3,52.1,0.31,0.1,0.0,139.0,430.0,32.3,1031.0,174.0,31.1,31.2,248.0,44.0,37.5,604.0,39.0,6.5,29.0,0.76,,,,,,,
