,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
269,Raúl Jiménez,FW,29.0,9.1,3,2,1.0,2.0,0.0,0.0,7.0,0.0,7.0,2.0,0.0,2.0,8.0,11.0,12.0,0.0,,,,,,,,,,,,
270,Fernando Marçal,"DF,MF",31.0,6.9,13,5,6.0,7.0,0.0,6.0,11.0,54.5,5.0,11.0,2.0,9.0,12.0,25.0,25.0,0.0,,,,,,,,,,,,
271,Jonny Castro,"MF,DF",26.0,5.5,11,5,6.0,4.0,1.0,6.0,13.0,46.2,7.0,9.0,3.0,6.0,9.0,20.0,7.0,0.0,,,,,,,,,,,,
272,Ki-Jana Hoever,"DF,MF",18.0,6.4,14,6,11.0,2.0,1.0,10.0,22.0,45.5,12.0,2.0,0.0,2.0,9.0,23.0,23.0,0.0,,,,,,,,,,,,
273,Vitinha pt,20,5.8,7.0,3,2,5.0,0.0,3.0,8.0,37.5,5.0,3.0,0.0,3.0,3.0,10.0,1.0,0.0,,,,,,,,,,,,,
274,Morgan Gibbs-White,"MF,FW",20.0,4.6,9,7,3.0,4.0,2.0,5.0,12.0,41.7,7.0,6.0,0.0,6.0,3.0,12.0,1.0,0.0,,,,,,,,,,,,
275,Owen Otasowie,"MF,FW",19.0,2.1,5,5,3.0,2.0,0.0,1.0,2.0,50.0,1.0,1.0,1.0,0.0,3.0,8.0,4.0,0.0,,,,,,,,,,,,
276,Rúben Vinagre,"MF,DF",21.0,1.9,7,5,5.0,2.0,0.0,3.0,4.0,75.0,1.0,3.0,0.0,3.0,2.0,9.0,4.0,0.0,,,,,,,,,,,,
277,John Ruddy,GK,33.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
278,Patrick Cutrone,FW,22.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
279,Oskar Buur,DF,22.0,0.2,0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
280,Theo Corbeanu,FW,18.0,0.1,2,1,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,,,,,,,,,,,,
281,Squad Total,588,335.0,322.0,220,46,277.0,611.0,45.3,334.0,359.0,117.0,242.0,432.0,1020.0,727.0,,,,,,,,,,,,,,,,
282,Opponent Total,620,339.0,288.0,276,56,311.0,779.0,39.9,468.0,387.0,129.0,258.0,345.0,965.0,706.0,,,,,,,,,,,,,,,,
283,Rui Patrício,GK,32,37.0,51,7,1.0,8.0,3.0,45.3,0.26,-2.7,-0.07,160.0,383.0,41.8,540.0,146.0,43.9,35.5,268.0,54.5,36.8,558.0,21.0,3.8,12.0,0.32,10.6,,,
284,John Ruddy,GK,33,1.0,1,0,0.0,1.0,0.0,0.9,0.22,-0.1,-0.11,1.0,6.0,16.7,19.0,10.0,26.3,33.2,5.0,20.0,31.0,19.0,3.0,15.8,0.0,0.0,8.7,,,
285,Squad Total,52,7,1.0,9,3,46.2,0.25,-2.8,-0.07,161.0,389.0,41.4,557.0,156.0,43.1,33.2,275.0,54.2,36.7,577.0,24.0,4.2,12.0,0.32,,,,,,,
286,Opponent Total,36,4,0.0,7,2,34.1,0.2,0.1,0.0,156.0,395.0,39.5,828.0,172.0,32.5,32.4,275.0,45.8,38.0,565.0,29.0,5.1,26.0,0.68,,,,,,,
