,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
265,Joe Willock,MF,21.0,22.6,64,37,30.0,28.0,6.0,29.0,68.0,42.6,39.0,37.0,6.0,31.0,21.0,85.0,10.0,1.0,,,,,,,,,,,,
266,Jamaal Lascelles,DF,27.0,22.9,15,7,9.0,5.0,1.0,4.0,12.0,33.3,8.0,38.0,28.0,10.0,22.0,37.0,121.0,1.0,,,,,,,,,,,,
267,Jonjo Shelvey,MF,29.0,22.0,30,17,12.0,18.0,0.0,14.0,34.0,41.2,20.0,22.0,7.0,15.0,22.0,52.0,20.0,2.0,,,,,,,,,,,,
268,Miguel Almirón,"MF,FW",27.0,19.1,47,29,23.0,17.0,7.0,11.0,44.0,25.0,33.0,14.0,1.0,13.0,20.0,67.0,13.0,0.0,,,,,,,,,,,,
269,Emil Krafth,DF,26.0,18.2,37,16,25.0,11.0,1.0,27.0,36.0,75.0,9.0,16.0,10.0,6.0,25.0,62.0,56.0,0.0,,,,,,,,,,,,
270,Ryan Fraser,"FW,MF",27.0,16.3,10,3,5.0,3.0,2.0,5.0,13.0,38.5,8.0,11.0,1.0,10.0,11.0,21.0,11.0,0.0,,,,,,,,,,,,
271,Dan Burn,DF,29.0,16.0,16,11,11.0,4.0,1.0,7.0,11.0,63.6,4.0,22.0,14.0,8.0,20.0,36.0,101.0,0.0,,,,,,,,,,,,
272,Matt Targett,DF,25.0,16.0,41,26,26.0,14.0,1.0,24.0,37.0,64.9,13.0,15.0,4.0,11.0,25.0,66.0,39.0,1.0,,,,,,,,,,,,
273,Callum Wilson,FW,29.0,15.4,9,8,1.0,5.0,3.0,1.0,4.0,25.0,3.0,7.0,2.0,5.0,3.0,12.0,10.0,0.0,,,,,,,,,,,,
274,Sean Longstaff,MF,23.0,16.3,54,34,18.0,31.0,5.0,24.0,65.0,36.9,41.0,18.0,6.0,12.0,9.0,63.0,18.0,0.0,,,,,,,,,,,,
275,Chris Wood,FW,29.0,14.7,2,0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,5.0,2.0,3.0,2.0,4.0,9.0,0.0,,,,,,,,,,,,
276,Javier Manquillo,DF,27.0,14.0,39,29,28.0,10.0,1.0,21.0,36.0,58.3,15.0,15.0,6.0,9.0,10.0,49.0,32.0,0.0,,,,,,,,,,,,
277,Matt Ritchie,DF,31.0,14.9,22,15,10.0,10.0,2.0,10.0,27.0,37.0,17.0,10.0,2.0,8.0,13.0,35.0,26.0,0.0,,,,,,,,,,,,
278,Jacob Murphy,"FW,DF",26.0,16.4,49,26,34.0,11.0,4.0,26.0,41.0,63.4,15.0,20.0,2.0,18.0,23.0,72.0,17.0,0.0,,,,,,,,,,,,
279,Ciaran Clark,DF,31.0,11.3,13,10,4.0,7.0,2.0,9.0,14.0,64.3,5.0,14.0,11.0,3.0,13.0,26.0,43.0,1.0,,,,,,,,,,,,
280,Isaac Hayden,"MF,DF",26.0,11.1,28,14,11.0,14.0,3.0,12.0,29.0,41.4,17.0,17.0,8.0,9.0,14.0,42.0,24.0,0.0,,,,,,,,,,,,
281,Bruno Guimarães,MF,23.0,11.5,44,23,18.0,22.0,4.0,21.0,38.0,55.3,17.0,25.0,6.0,19.0,9.0,53.0,13.0,0.0,,,,,,,,,,,,
282,Karl Darlow,GK,30.0,8.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,,,,,,,,,,,,,
283,Federico Fernández,DF,32.0,5.8,3,0,3.0,0.0,0.0,2.0,5.0,40.0,3.0,10.0,10.0,0.0,4.0,7.0,28.0,0.0,,,,,,,,,,,,
284,Kieran Trippier,DF,30.0,4.8,17,10,8.0,8.0,1.0,10.0,16.0,62.5,6.0,10.0,3.0,7.0,10.0,27.0,10.0,0.0,,,,,,,,,,,,
285,Freddie Woodman,GK,24.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
286,Jamal Lewis,DF,23.0,2.9,8,6,6.0,1.0,1.0,3.0,4.0,75.0,1.0,3.0,2.0,1.0,3.0,11.0,8.0,0.0,,,,,,,,,,,,
287,Paul Dummett,DF,29.0,2.2,7,3,3.0,4.0,0.0,5.0,8.0,62.5,3.0,5.0,0.0,5.0,3.0,10.0,5.0,0.0,,,,,,,,,,,,
288,Jeff Hendrick,MF,29.0,0.8,1,1,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
289,Dwight Gayle,"FW,DF",30.0,0.4,1,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,
290,Squad Total,659,383.0,334.0,266,59,304.0,641.0,47.4,337.0,420.0,162.0,258.0,360.0,1019.0,776.0,,,,,,,,,,,,,,,,
291,Opponent Total,632,364.0,298.0,260,74,273.0,632.0,43.2,359.0,373.0,120.0,253.0,268.0,900.0,665.0,,,,,,,,,,,,,,,,
292,Martin Dúbravka,GK,32,26.0,35,1,0.0,7.0,1.0,34.0,0.32,0.0,0.0,207.0,497.0,41.6,605.0,88.0,46.3,37.0,236.0,91.9,60.5,360.0,22.0,6.1,14.0,0.54,11.9,,,
293,Karl Darlow,GK,30,8.0,15,2,0.0,1.0,1.0,9.5,0.21,-4.5,-0.56,72.0,163.0,44.2,187.0,28.0,61.5,44.5,62.0,77.4,56.7,106.0,5.0,4.7,4.0,0.5,10.5,,,
294,Freddie Woodman,GK,24,4.0,12,2,0.0,0.0,0.0,8.8,0.29,-3.2,-0.8,23.0,66.0,34.8,79.0,11.0,50.6,38.1,39.0,66.7,47.9,55.0,3.0,5.5,0.0,0.0,7.8,,,
295,Squad Total,62,5,0.0,8,2,52.3,0.29,-7.7,-0.2,302.0,726.0,41.6,864.0,127.0,50.3,344.0,84.6,57.5,521.0,30.0,5.8,18.0,,,,,,,,,
296,Opponent Total,44,3,4.0,6,3,39.1,0.25,-1.9,-0.05,180.0,480.0,37.5,865.0,167.0,38.4,34.1,257.0,57.6,42.0,488.0,26.0,5.3,45.0,1.18,,,,,,,
