,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
271,Lewis Cook,MF,21,8.0,13,6,6.0,7.0,0.0,8.0,19.0,42.1,11.0,8.0,2.0,6.0,8.0,21.0,7.0,1.0,,,,,,,,,,,,
272,Diego Rico,"DF,MF",25,6.8,14,9,8.0,2.0,4.0,4.0,12.0,33.3,8.0,13.0,2.0,11.0,14.0,28.0,20.0,0.0,,,,,,,,,,,,
273,Jack Simpson,DF,21,4.5,9,5,8.0,1.0,0.0,6.0,9.0,66.7,3.0,5.0,4.0,1.0,9.0,18.0,25.0,2.0,,,,,,,,,,,,
274,Dominic Solanke,"FW,MF",20,3.9,8,3,1.0,4.0,3.0,1.0,8.0,12.5,7.0,4.0,1.0,3.0,2.0,10.0,9.0,0.0,,,,,,,,,,,,
275,Mark Travers,GK,19,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,
276,Tyrone Mings,DF,25,1.6,4,3,3.0,1.0,0.0,2.0,3.0,66.7,1.0,5.0,2.0,3.0,6.0,10.0,8.0,0.0,,,,,,,,,,,,
277,Lys Mousset,FW,22,4.1,3,1,1.0,1.0,1.0,1.0,4.0,25.0,3.0,3.0,0.0,3.0,1.0,4.0,3.0,0.0,,,,,,,,,,,,
278,Emerson Hyndman,MF,22,0.4,6,2,6.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,,,,,
279,Jermain Defoe,FW,35,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
280,Sam Surridge,"MF,FW",20,0.1,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
281,Squad Total,525,299,285.0,185,55,216.0,494.0,43.7,278.0,405.0,152.0,253.0,371.0,896.0,1098.0,,,,,,,,,,,,,,,,
282,Opponent Total,643,388,297.0,272,74,287.0,578.0,49.7,291.0,472.0,102.0,370.0,423.0,1066.0,830.0,,,,,,,,,,,,,,,,
283,Asmir Begović,GK,31,24.0,47,2,0.0,5.0,2.0,34.5,0.32,-10.5,-0.44,129.0,328.0,39.3,466.0,128.0,42.5,35.9,192.0,67.7,49.9,365.0,24.0,6.6,16.0,0.67,11.3,,,
284,Artur Boruc,GK,38,12.0,18,3,2.0,1.0,0.0,15.9,0.24,-2.1,-0.17,57.0,167.0,34.1,236.0,62.0,39.8,36.6,112.0,65.2,48.2,213.0,4.0,1.9,9.0,0.75,14.3,,,
285,Mark Travers,GK,19,2.0,5,0,0.0,0.0,1.0,4.7,0.37,0.7,0.35,5.0,17.0,29.4,42.0,13.0,28.6,30.0,14.0,35.7,38.0,18.0,0.0,0.0,5.0,2.5,29.8,,,
286,Squad Total,70,5,2.0,6,3,55.2,0.3,-11.8,-0.31,191.0,512.0,37.3,744.0,203.0,40.9,318.0,65.4,48.7,596.0,28.0,4.7,30.0,,,,,,,,,
287,Opponent Total,56,7,0.0,8,1,55.7,0.3,0.7,0.02,288.0,727.0,39.6,889.0,125.0,52.6,40.1,306.0,84.6,58.0,475.0,13.0,2.7,28.0,0.74,,,,,,,
