,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
272,Odeluga Offiah,DF,19,0.3,1,1,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,
273,Andrew Moran,FW,18,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
274,Cameron Peupion,MF,19,0.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
275,Jack Hinshelwood,FW,17,0.0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,
276,Squad Total,616,340,270.0,242,104,266.0,561.0,47.4,295.0,392.0,104.0,288.0,303.0,919.0,432.0,,,,,,,,,,,,,,,,
277,Opponent Total,603,350,312.0,220,71,279.0,624.0,44.7,345.0,505.0,160.0,345.0,417.0,1020.0,777.0,,,,,,,,,,,,,,,,
278,Robert Sánchez,GK,24,23.0,30,5,0.0,4.0,3.0,24.2,0.25,-2.8,-0.12,60.0,205.0,29.3,645.0,103.0,24.2,28.9,131.0,37.4,35.1,229.0,17.0,7.4,13.0,0.57,12.3,,,
279,Jason Steele,GK,31,15.0,23,1,0.0,2.0,3.0,18.5,0.29,-1.5,-0.1,34.0,74.0,45.9,483.0,48.0,14.9,24.2,55.0,3.6,13.9,126.0,10.0,7.9,19.0,1.27,15.7,,,
280,Squad Total,53,6,0.0,6,6,42.7,0.27,-4.3,-0.11,94.0,279.0,33.7,1067.0,151.0,21.4,247.0,20.6,23.2,355.0,27.0,7.6,32.0,,,,,,,,,
281,Opponent Total,72,6,1.0,3,4,66.8,0.28,-1.2,-0.03,202.0,663.0,30.5,1139.0,170.0,42.5,35.8,329.0,54.4,40.6,554.0,38.0,6.9,63.0,1.66,,,,,,,
