,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
277,Tom Davies,MF,24,6.0,15,9,5.0,9.0,1.0,7.0,14.0,50.0,7.0,10.0,1.0,9.0,4.0,19.0,7.0,1.0,,,,,,,,,,,,
278,Ellis Simms,FW,21,2.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
279,Salomón Rondón,FW,32,1.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
280,Asmir Begović,GK,35,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,
281,Dele Alli,MF,26,0.4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
282,Isaac Price,MF,18,0.4,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
283,Rúben Vinagre,"DF,MF",23,0.3,2,2,1.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,,,,
284,Thomas Cannon,FW,19,0.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
285,Squad Total,708,424,362.0,257,89,309.0,611.0,50.6,302.0,510.0,180.0,330.0,390.0,1098.0,874.0,,,,,,,,,,,,,,,,
286,Opponent Total,596,365,270.0,258,68,296.0,601.0,49.3,305.0,384.0,122.0,262.0,275.0,871.0,727.0,,,,,,,,,,,,,,,,
287,Jordan Pickford,GK,28,37.0,57,5,2.0,4.0,0.0,60.0,0.31,3.0,0.08,270.0,801.0,33.7,992.0,151.0,58.1,43.0,315.0,71.4,52.7,566.0,22.0,3.9,52.0,1.41,16.2,,,
288,Asmir Begović,GK,35,1.0,0,0,0.0,0.0,0.0,0.5,0.12,0.5,0.49,4.0,13.0,30.8,22.0,5.0,36.4,34.9,8.0,62.5,46.8,23.0,1.0,4.3,0.0,0.0,5.0,,,
289,Squad Total,57,5,2.0,4,0,60.4,0.3,3.4,0.09,274.0,814.0,33.7,1012.0,156.0,57.7,325.0,70.8,52.4,589.0,23.0,3.9,52.0,,,,,,,,,
290,Opponent Total,34,3,0.0,5,2,38.6,0.25,6.6,0.17,122.0,377.0,32.4,1012.0,240.0,25.9,29.9,270.0,42.6,36.6,551.0,39.0,7.1,53.0,1.39,,,,,,,
